,PRON,PROPN
95,0.521647377725108,0.4947016943384145
96,0.46145962694515347,0.4763664909265186
97,0.4632201093797219,0.45750043694052456
98,0.4868632491945835,0.4824983573686145
99,0.48738124885916373,0.4809878200836568
100,0.49636436296567765,0.5126814205669008
101,0.5188969105703046,0.5165095975411971
102,0.5365784726556264,0.5392527627679283
103,0.5438907640239666,0.4775525698689117
104,0.4808218690931181,0.49913258040924974
105,0.5064811625156452,0.506123494388977
106,0.5169168892845517,0.5137739802196035
107,0.5445433089188134,0.5449384659856347
108,0.5345106254603429,0.5629366318531351
109,0.5422547150692694,0.557925471291865
110,0.5559441375523719,0.5466818740403101
111,0.5294923284918671,0.5334534924576442
112,0.5285355266729964,0.5316750945974795
113,0.5072637670636748,0.47597157964474307
114,0.4740931760739165,0.48066446969399346
115,0.5461935798027368,0.5443088472669836
116,0.5218008848876107,0.5428320487800363
117,0.5141510144796964,0.4952204976048823
118,0.4681079789775442,0.47566717678584824
119,0.48595029792411876,0.4543316743610827
120,0.4868172653087887,0.5073969825584402
121,0.5210848976879423,0.5267636641987928
122,0.5160222816433173,0.5023038123603226
123,0.5560019584843711,0.5846722089658314
124,0.5535296067097474,0.5425994362766361
125,0.5707696524441997,0.517059272753541
126,0.5108102129293457,0.5102003367024702
127,0.518382625524247,0.49258917187068496
128,0.5059783112747016,0.4711204184275341
129,0.5192430450416842,0.5296854291289765
130,0.5230725949558841,0.5247359721353494
131,0.5219688242407652,0.5074508392464799
132,0.507121165652477,0.5011687702986285
133,0.5328913878187318,0.501565157250776
134,0.5155083777561,0.5463821017332723
135,0.5492759518189111,0.5744747323948107
136,0.5524055395264021,0.5574775510884379
137,0.5369790427540398,0.5361414418818409
138,0.5513670372221865,0.5446115613137871
139,0.5725404933743071,0.5607178054329477
140,0.5869977483401542,0.564763236225582
141,0.5386150398634542,0.5481165866386718
142,0.5290502370423947,0.5225744414736457
143,0.5186178350922901,0.5120119635486952
144,0.5415146418952208,0.5445242807398268
145,0.4832731342389974,0.5053503669666742
146,0.48862951237821495,0.4918411318048038
147,0.5273970551418367,0.5339293342263011
148,0.5506002195628537,0.5774710681238187
149,0.5720944059976467,0.5810481833547223
150,0.5619927798338593,0.5597453780218167
151,0.5593697359035843,0.538310521792819
152,0.5674300673378058,0.5672549896572501
153,0.545272436977546,0.5586767852913626
154,0.527854570563024,0.49206172580350876
155,0.4971375412731658,0.5300655251410642
156,0.5251483389558583,0.5379526846889319
157,0.5605789330417401,0.5705843650832695
158,0.5439452255736421,0.5739941631044156
159,0.5214387830291416,0.5291294767969893
160,0.53241827080773,0.5401936797681233
161,0.48900330342782194,0.49715953519436396
162,0.4825704472746337,0.5048793986546265
163,0.5290828122018296,0.5254182099759312
164,0.5059296343144803,0.48601489330643977
165,0.4986027571398347,0.5124883938573248
166,0.494500693056223,0.49137918745230474
167,0.5021128988260808,0.4980108030592404
168,0.5485760164949416,0.536110406719333
169,0.5387708944651627,0.5132097633654548
170,0.554413964346498,0.5672430911647841
171,0.5818533290797159,0.5696132606869545
172,0.5715944091275657,0.5514467915892204
173,0.567978695083412,0.5753176445282315
174,0.546264001058719,0.5488571696246705
175,0.5438879758998546,0.5394831478443518
176,0.5595984907338846,0.5555532788435567
177,0.5657413090119813,0.5620478961702581
178,0.5522694168553931,0.5425679076238412
179,0.5040547178189895,0.5421587360089264
180,0.49580912782677283,0.5163118903546766
181,0.5238580759570264,0.5279603973468581
182,0.5430442313616112,0.5425053236464837
183,0.5492451883640905,0.572632651245268
184,0.49616194265888647,0.5181852226887401
185,0.5026920346404835,0.515725700701482
186,0.5571300840012638,0.5456431067490922
187,0.5721312699141092,0.5602832699534349
188,0.5564205054546422,0.5590696794075873
189,0.5680439788558806,0.5696042760914171
190,0.5415660340121187,0.5796474044542318
191,0.5213620942544942,0.5373489089236985
192,0.47385405410719683,0.46525310694380007
193,0.4890773183299997,0.4743883418315433
194,0.5082484434029816,0.508692125734566
195,0.48439470132758106,0.536221415151181
196,0.5252814382787857,0.5252632425046218
197,0.5368417103597591,0.5498330245850716
198,0.570866455268485,0.5820586219992285
199,0.5437135789286638,0.5662418569782195
200,0.5107299737129053,0.5161381289682525
201,0.4336066453440458,0.4731373170711194
202,0.49500744037418,0.4862117191231481
203,0.5550163825333932,0.5721025092233718
204,0.5721440910605943,0.5860972399376274
205,0.5655876050294226,0.5850608632900179
206,0.523263345273494,0.5323150766121588
207,0.5896150768080187,0.5617738640861695
208,0.5936849344097643,0.5942099024644291
209,0.6186075303622299,0.6142420768790278
210,0.6177028733769594,0.6046219445798502
211,0.6220082650598162,0.6074630843342641
212,0.6005066887519892,0.6023194494737568
213,0.5976072451363651,0.5921450613354662
214,0.5689765190024675,0.5739923043550076
215,0.6188107110665062,0.6133043541243288
216,0.6103863335757005,0.6236431330941767
217,0.5908793787613993,0.5954831573301184
218,0.5711181285941983,0.590120295650223
219,0.6215144723419432,0.6415092365444112
220,0.6351328168621444,0.6629928004567608
221,0.635342457104653,0.6305674326058364
222,0.6238189721323154,0.616073825455673
223,0.6252320278038187,0.6420911979267416
224,0.6583806287127703,0.6553384742347953
225,0.6585014291824348,0.6875927891352871
226,0.6804429972057696,0.697060691202082
227,0.6801837967130322,0.6883896348144993
228,0.6716161947075335,0.6704539981987796
229,0.6474222832486008,0.6539286723348539
230,0.6148517015602704,0.614448039946829
231,0.6229130996631861,0.6249932562728088
232,0.6188744356400913,0.6127926334995877
233,0.6269660172987355,0.603956214661439
234,0.6222789233601136,0.6322330669753112
235,0.6302727200143876,0.6318607477556848
236,0.6372463925571987,0.6436750626838276
237,0.6196385832673458,0.638669534056456
238,0.6478835814552572,0.6514713595327135
239,0.6639011797413367,0.6705785305687277
240,0.6607127207548151,0.691471621831442
241,0.672996147165793,0.670694406696598
242,0.6556130650958236,0.6561429910957071
243,0.6450350393465374,0.6429751676839672
244,0.6161587518697426,0.6195103353187773
245,0.6089423157091246,0.6359942195197645
246,0.6216564708117008,0.6280336230486155
247,0.6049670987913406,0.6116664118567013
248,0.588707760351746,0.5695154123161273
249,0.6051206798813764,0.6187416358676883
250,0.6009859455886442,0.5937057061264188
251,0.5922884874707041,0.5941682918242716
252,0.6176434922859788,0.6214371479825292
253,0.662598936641723,0.6512530371254855
254,0.6651922578632301,0.6664721047606529
255,0.6609094640031095,0.6681213272177405
256,0.6359854442255549,0.6518447425407408
257,0.6374670720046108,0.6351265685454359
258,0.6210696532545225,0.6297042220839938
259,0.6355527310117323,0.6395643970837144
260,0.6324500452455706,0.6320229370829071
261,0.6311314564803205,0.6311064488120192
262,0.6231542397555545,0.6245996103999795
263,0.6567459478974875,0.654893390160372
264,0.6660520446761942,0.6784657342810958
265,0.6685000666115878,0.6712065401634077
266,0.6418619496061545,0.6638152394639535
267,0.6283024322004832,0.6360620581125713
268,0.6435788387985367,0.6323644429226254
269,0.6377437078740273,0.6473259854357767
270,0.6236590207931461,0.6298562055712327
271,0.6276952788110671,0.6032491717331989
272,0.6200844776643415,0.6079327747560939
273,0.6215408769525942,0.6136997406545325
274,0.6415286833260538,0.6481899611555937
275,0.6627224436271836,0.6587442513662095
276,0.6654198874588679,0.6561091562879131
277,0.670310350280942,0.6431463243249658
278,0.6445927539573025,0.6392494600313767
279,0.6203004343905046,0.613359624076381
280,0.6100703327349619,0.6042382337994148
281,0.5964260895756687,0.6081549212329976
282,0.5856641138817358,0.5720324652858386
283,0.6303766774877374,0.6294910650031167
284,0.6345159914471413,0.659714766262454
285,0.6528436052856534,0.6421680816012496
286,0.636000716501812,0.6248147961675813
287,0.6237815369576412,0.6081831404285561
288,0.6174602787363714,0.6007741211235618
289,0.6094521612627944,0.6296484519209695
290,0.645483154449825,0.619099440328249
291,0.6067462224854683,0.6110406143274324
292,0.5883200814869596,0.6059782968732341
293,0.6027337816145335,0.6007656876241814
294,0.5884367957802394,0.6046589093065855
295,0.580108604730909,0.5813791530808022
296,0.579527523758293,0.5599563182367934
297,0.5883357560442095,0.6076828248059939
298,0.5907635151148011,0.6020184770444257
299,0.60031617749874,0.580839977498379
300,0.5731390740501571,0.5657385324090434
301,0.5517054678685402,0.5431917859175385
302,0.48304444277515435,0.5252049232818463
303,0.5114902147020703,0.5390172296469148
304,0.5756855588189922,0.5633957112736954
305,0.5329366756335964,0.5002844683475521
306,0.5030817911569843,0.5138663291500335
307,0.523721269696359,0.5366484983513008
308,0.5305001835131,0.5192242837698956
309,0.5632003006411955,0.5176481823639014
310,0.5829217317107986,0.5760211466156571
311,0.577713741492429,0.5549026003789007
312,0.5445286117411594,0.5522003877412711
313,0.5372478039010158,0.4976037436595619
314,0.5174680238456043,0.4804252065928919
315,0.5309402539566304,0.5417307522370376
316,0.5519242031178371,0.5372102343126446
317,0.5585410476195853,0.5091621205074095
318,0.5421985695079916,0.5333911686668001
319,0.5492430339045493,0.5602247308682552
320,0.5645958527690738,0.5722160974381019
321,0.559371370950197,0.5799502865181564
322,0.6209094762923618,0.5912611030994148
323,0.6052251279647198,0.5999330840612123
324,0.5754297397908286,0.5849488294736824
325,0.5336459210262693,0.5294368626798567
326,0.4929288813673544,0.49693846690732874
327,0.4701133842899499,0.47946715376654253
328,0.48853533446140995,0.45796703584732656
329,0.5006687772689387,0.4726727698933904
330,0.5216386859594102,0.5171459119821478
331,0.5345192692211491,0.5171139484050336
332,0.5516077865547362,0.5382298313303964
333,0.5771763680136417,0.5540691471293477
334,0.5327397451662244,0.5762281897935225
335,0.5590594303632016,0.5150233363299906
336,0.4736234904525759,0.4924054475490296
337,0.49788908569614365,0.4933878273343157
338,0.5142264263242236,0.5136273079935865
339,0.4995320233528052,0.5549661012496901
340,0.5611080717613989,0.5399849285762099
341,0.539338861461454,0.5389747280359666
342,0.5021402126493811,0.4912147303739968
343,0.5277001417066001,0.5093083146047048
344,0.5394825036187048,0.5227066056612821
345,0.5655668112305179,0.5681411657192997
346,0.5547984345643208,0.5687603596956613
347,0.5594168863082483,0.5481837906068099
348,0.5416013051262734,0.5252040927972194
349,0.5110287369571189,0.5259283666012993
350,0.5537425429681225,0.5718515607715239
351,0.5690312666612978,0.5698149052346954
352,0.5446631742531869,0.5384658742633601
353,0.546316171814961,0.5435804066383008
354,0.5178695204384283,0.5314926001611504
355,0.46779149328739916,0.4913114093456614
356,0.5006043230209993,0.5112723445009225
357,0.5296640074260879,0.4984469486228222
358,0.5159509521347833,0.5452371533821193
359,0.5327578602921701,0.5092212500527574
360,0.531277610253507,0.54053506655571
361,0.5356631096194008,0.5417662076899765
362,0.5399285842746805,0.5352952990192062
363,0.5668563771983217,0.5350379716773442
364,0.5743905730989113,0.543602649224838
365,0.5400297680253855,0.4960671089952603
366,0.5037828209924854,0.4838081055530024
367,0.4894820773352661,0.5156664684256658
368,0.5197351729499118,0.5412391879062389
369,0.5490310990282159,0.5291506757571802
370,0.541383682630367,0.5279506206706068
371,0.5528125874049067,0.5574089703400048
372,0.5606006514148596,0.5633443681217871
373,0.5786578959425229,0.5736848685470528
374,0.5849020727091306,0.578221512274678
375,0.5878527423447271,0.5723483029099452
376,0.5575795643636723,0.5878594553487877
377,0.5213170589453602,0.5183017593639206
378,0.5201277809569818,0.5270818050976048
379,0.5316344680576026,0.5253868983052469
380,0.5479649161433269,0.5301460859902793
381,0.5333739416313514,0.5451435438432325
382,0.5760519647960544,0.5410728768790124
383,0.5908922709551241,0.5803129279516087
384,0.5569473226577367,0.5762644546089362
385,0.5746272986614354,0.5776384189370003
386,0.5685284355824085,0.5588637816264388
387,0.5992307705749061,0.5813708511148252
388,0.5863578085697795,0.5978960886497504
389,0.5650498484715991,0.5622036662833573
390,0.5424466770303468,0.5457775329272273
391,0.5427399657967067,0.542847974882919
392,0.5363714554004024,0.5375074508392464
393,0.5393172150956721,0.5537878144613237
394,0.5224809221839554,0.5263399586228557
395,0.5672473895227903,0.5739864016735197
396,0.5831985807219343,0.5803216081961324
397,0.5534590347184051,0.5834740327907205
398,0.5819019973990566,0.5583644789070922
399,0.5537576241849106,0.5442678011643529
400,0.5810150321365868,0.5629522977695045
