,PRON,PROPN
106,0.5413587783958155,0.5378339538833365
107,0.473510805609571,0.4734655833421265
108,0.45871257229281914,0.5136435580880025
109,0.5405407578247085,0.5249149570137226
110,0.510924192405674,0.5033966947547195
111,0.5816779471100458,0.5804303149982162
112,0.5210976951717692,0.5206736107970675
113,0.48646246300567286,0.5079149017420622
114,0.46774496651039854,0.4721842857645326
115,0.48692774989071286,0.49744041966264196
116,0.502962058517614,0.5186411211102568
117,0.5521965460237066,0.5242893823140736
118,0.5463277006486883,0.5388474351437316
119,0.4861660059190923,0.49684650055020435
120,0.5275705090519904,0.5534783460709387
121,0.5291216328253365,0.5572317942688313
122,0.5276207560158177,0.5261465100971274
123,0.5094353748674736,0.5499796499796501
124,0.532344975554852,0.5341644181150353
125,0.5177060251134324,0.5296934432736902
126,0.4996301823462318,0.5368109256998146
127,0.4887029751227282,0.505214629905988
128,0.5221071566750579,0.5349492756900165
129,0.5303757970424637,0.5481602074194667
130,0.47320580653913985,0.494890386248411
131,0.4523568338383154,0.4580618741112568
132,0.48972449589733535,0.5070330675268947
133,0.49700628589517476,0.5239703140937709
134,0.4980966450102252,0.49754895310450864
135,0.5362371053729078,0.5488541179899203
136,0.521817231693775,0.5390217921082119
137,0.5302330956651944,0.5343759578327479
138,0.5538114834411131,0.5017531165679314
139,0.5479773084711356,0.5258199048322505
140,0.5172965123582407,0.5166196857554882
141,0.516220222393062,0.5467417356306246
142,0.5453715009270566,0.5078802313370214
143,0.5574589105453304,0.5335971298934262
144,0.5425365672279252,0.5270996950009296
145,0.5513986242381304,0.5176688423602004
146,0.5529452257847319,0.5480185109814739
147,0.5285397729842174,0.5047865257741802
148,0.49030937055628404,0.49728063431767133
149,0.47287769386534817,0.5139756905189004
150,0.5118793871880292,0.5247747679846445
151,0.5357602616861875,0.523379409799163
152,0.5805976373877608,0.563718174829286
153,0.571475803574569,0.5560816412668265
154,0.5601235070370872,0.5323831632473608
155,0.5590627936306949,0.5340659340659341
156,0.5403246958802514,0.5211238235929595
157,0.5073988654235568,0.46639181577453187
158,0.47124517001060207,0.4734344302245537
159,0.47095624996859564,0.473837410874448
160,0.5254465698910143,0.5356210775963862
161,0.5630760186315742,0.5341669304632267
162,0.5194350231387268,0.5344327369018728
163,0.4984815367531417,0.49290261635940646
164,0.5115070571860695,0.49113090841485907
165,0.5185597210288568,0.5209233382072889
166,0.4806795399387992,0.48942854128039315
167,0.44290688735133177,0.44054678746036763
168,0.47445494605988425,0.4708185732877091
169,0.5171859690378209,0.5242140118683328
170,0.5109181627700146,0.5138736891823312
171,0.52500288920042,0.5232779109322319
172,0.5603516282528628,0.523172894777833
173,0.5250229879859509,0.5589386836300416
174,0.49200118582834634,0.518999381962345
175,0.5132365576810021,0.5126235447223102
176,0.48921750403231884,0.5522920152549783
177,0.46219066712893875,0.48527562972007415
178,0.5287091052523151,0.5023535677856665
179,0.5132682132682133,0.4971424551671465
180,0.4724571267781144,0.5014757533276051
181,0.4470814051060964,0.4383474778536507
182,0.5190320424888325,0.5341161810297612
183,0.5287819633498646,0.5243883688328133
184,0.5410899571393399,0.5422999040282991
185,0.5298351397116828,0.4932623846204093
186,0.4890019445575001,0.5113332026912274
187,0.515801162714743,0.46799821120808777
188,0.4921082118612983,0.4853540149836447
189,0.47026686162488635,0.4996095810910626
190,0.49076008582181424,0.4913710889019531
191,0.53976092494611,0.5268228342302417
192,0.4872121477059748,0.4796143043056623
193,0.4705859298451891,0.4739539838305271
194,0.4657416200626077,0.47718486360461665
195,0.5127441374354954,0.5229688921046944
196,0.49815241914007347,0.5070355798750861
197,0.50382982358291,0.4842943065165288
198,0.4761944959475824,0.46110030801388824
199,0.5187878422446324,0.4739956888105036
200,0.47668641372345083,0.48810001155680166
201,0.46284739494616034,0.4429410552867343
202,0.5198907631006395,0.49156353477341136
203,0.5469984976157816,0.5588899440751293
204,0.5163870423129683,0.527238879090731
205,0.5039388594944151,0.47181446811076444
206,0.5139093645266486,0.5059924529060332
207,0.5206143193797514,0.47125773175155883
208,0.5142977735570329,0.5289266746056869
209,0.4902561087746273,0.4827431827431827
210,0.5054643573162092,0.5438188697447957
211,0.5291432390197822,0.5477788329640182
212,0.5608420386198164,0.5707241089957139
213,0.5221207233552911,0.572020480662456
214,0.4705095544601717,0.49861670108583683
215,0.45991749448539565,0.4668812212022089
216,0.4331604837777677,0.46236552656305746
217,0.5276569338297734,0.5361195274775523
218,0.534141304511675,0.5191621821251451
219,0.5074089148163222,0.5038167593723148
220,0.5193887959320058,0.5534356361516856
221,0.6014410829225645,0.5961043528944764
222,0.6024138641422592,0.6030399413115463
223,0.5680489606415533,0.5774702663591553
224,0.5475708105337735,0.5708060115467524
225,0.585375118708452,0.5622459387891486
226,0.5447218076847706,0.5567710296105359
227,0.5742102433460458,0.5641271851148394
228,0.6179085203776562,0.5897988614037997
229,0.6115346930161745,0.6031816377495389
230,0.6052447780842843,0.6112286890064669
231,0.6040107126526879,0.6101559163287558
232,0.6108231960083812,0.6263394584382239
233,0.6289281820146018,0.6287704065481844
234,0.6234467407306914,0.6201224016038831
235,0.6258606048729505,0.6151509670028189
236,0.5911866825447072,0.6351693573915795
237,0.5907028042830512,0.601170754257174
238,0.5666596320917309,0.568923760281785
239,0.5698975464407564,0.563950818271806
240,0.6101328027253954,0.6204902093790983
241,0.6593878914866569,0.6459603953431113
242,0.6596356090183251,0.6703985086701135
243,0.6478330996849515,0.6363129782882869
244,0.5903033409206249,0.6099885939392112
245,0.5970650748428525,0.5987026233939814
246,0.5880467497751448,0.6140485486164498
247,0.6205510082053293,0.5985634393041801
248,0.6072546566373727,0.606051241853711
249,0.5892260460161695,0.6227337363139832
250,0.5347698940291533,0.5498108201811905
251,0.5816990508348534,0.5668425310400618
252,0.6019656612249203,0.6027510212695398
253,0.593793495028063,0.588015596657572
254,0.5850947406502962,0.5943160634518658
255,0.6277704919680229,0.6000361778139556
256,0.6480044418316023,0.635579875086048
257,0.6567036986790072,0.6430460714411332
258,0.6408447519558631,0.6487420672605857
259,0.6313616424727535,0.6363587030253697
260,0.5728907580759433,0.5660918414004834
261,0.5698377525538019,0.5747850686122291
262,0.5941100509001743,0.5732645954868177
263,0.6208600270328666,0.6312897893144807
264,0.6739007220488702,0.6638769552349799
265,0.6533512212524558,0.6457086580543371
266,0.5902812322565408,0.5844912746147315
267,0.6119004909128366,0.5998191109302221
268,0.6029997437404845,0.6085952456322825
269,0.6104845314721858,0.6053729078420437
270,0.6116507635026153,0.6164634176979855
271,0.601427516242331,0.600902937939975
272,0.5884301341091465,0.6039262977534582
273,0.5737700799429195,0.5929488435661274
274,0.6063979459041187,0.6027419768160509
275,0.5763959862725294,0.6129401005944215
276,0.5921469020234452,0.6048267233452418
277,0.619664149293779,0.6138651471984806
278,0.6033786058477416,0.5756076114100805
279,0.5968002733434832,0.6082535662782578
280,0.5774803157519207,0.5709879055558069
281,0.5480798122773431,0.5451981489018526
282,0.579031941994905,0.5632930855153078
283,0.5711642723988403,0.573405286985534
284,0.5789113492817196,0.5655054593326199
285,0.551944306265294,0.56765150715768
286,0.5925016455880654,0.5984016440806565
287,0.589029580387605,0.6025721420783149
288,0.6114859534612621,0.5901194370330173
289,0.557552369898049,0.5634287523176412
290,0.6033936799368897,0.5943291276624609
291,0.5619540039293126,0.575056402216896
292,0.5350728832210313,0.550546435731621
293,0.5345091122868901,0.5436249164644227
294,0.5684589758663833,0.5613354638045996
295,0.5804860891280643,0.5770602511343251
296,0.5358883914439471,0.561308330444133
297,0.5225618916976942,0.5149791223865299
298,0.5089851620715817,0.5354401885266084
299,0.5393946245798098,0.5376992920202797
300,0.547470316606119,0.5515488626599737
301,0.5567790691247482,0.5579287196571148
302,0.49027972484762605,0.5361833411216128
303,0.5348588311551274,0.5055462598672474
304,0.5305913565172824,0.5248591828838742
305,0.5772758106091438,0.5825477220538949
306,0.5956476079932871,0.5787681454348121
307,0.5670495485310301,0.55588869292573
308,0.5716908605797495,0.5720028942251165
309,0.5882035203022857,0.5737153107523477
310,0.5714803258013135,0.5787545787545787
311,0.550271584839486,0.5740670394991383
312,0.49633398151916663,0.5358592482049271
313,0.48602983664712057,0.47178632981102114
314,0.561411839189617,0.5515538873563565
315,0.5580282086454925,0.5374043423426139
316,0.5450845907636032,0.5543335493952778
317,0.5564710552364873,0.5789676258812062
318,0.5285151519719421,0.5486124300939116
319,0.5411030213499349,0.5428400588894415
320,0.5696483215001733,0.5362235386926745
321,0.5391011823110589,0.5268580071049207
322,0.558134229739168,0.5528698553389912
323,0.5383530050196716,0.5456488641673827
324,0.550906706462262,0.546945738303763
325,0.542371757186572,0.5337528954812905
326,0.5357677987307616,0.5704070506539642
327,0.5655290754056186,0.5585286684052116
328,0.5263057929724597,0.5135727098690062
329,0.508167643970113,0.5145384565137652
330,0.5371671766733495,0.5306064306064306
331,0.5632815287136275,0.5365204982488934
332,0.5591195726998197,0.5577995849600788
333,0.520648487315154,0.5183310973434431
334,0.5299074953395941,0.5359908952501545
335,0.5699950255505811,0.5651612676304035
336,0.5163428249848002,0.5364772858600019
337,0.5374596140028238,0.5296673148525002
338,0.521394654727988,0.5422094594934102
339,0.49922418687850784,0.5089585311807534
340,0.4913424481325716,0.4892953868262511
341,0.5455297788631122,0.5525070722601587
342,0.5350171090911832,0.5682383916951818
343,0.5536682795942054,0.5515930799881417
344,0.5753955692227297,0.5681745780511213
345,0.5464131204871946,0.5996296798765935
346,0.5509403719280263,0.5729480396147063
347,0.536868709708216,0.5493726666566172
348,0.5129220116874438,0.502240009647417
349,0.5168819749066662,0.5474160498851857
350,0.4809157006687871,0.5170246762839356
351,0.44533733299165396,0.5000155765587864
352,0.48324213509398695,0.489601893305597
353,0.535589422009175,0.5054819437535487
354,0.5817176422114694,0.5900485888140209
355,0.5343870121647899,0.5572905832165091
356,0.4723023661295266,0.5000944642919951
357,0.4679841420582161,0.46965736595366225
358,0.5047870282438184,0.49586919710376504
359,0.5423059336639583,0.5116472462151475
360,0.5643206359255741,0.5538788143726415
361,0.5585568067049549,0.5457222247345704
362,0.5670721596647523,0.5768286126310819
363,0.5140982931106388,0.5644231397317817
364,0.577032112834582,0.5770562313772191
365,0.5542149665606455,0.5465563243341022
366,0.49718014039001696,0.48996517885406776
367,0.552936181331243,0.5212218051724224
368,0.5432324876769321,0.5482009074601667
369,0.5257581010667431,0.5159931061165629
370,0.5170618590371676,0.5343010898566455
371,0.5029625609872523,0.5350166066215449
372,0.5435706497434892,0.5519915384112914
373,0.5575870403030897,0.520766567680148
374,0.5469110678987222,0.5097534381484998
375,0.5494822050377606,0.5101483792841817
376,0.5365611982895933,0.5262635855228448
377,0.5169668922755342,0.5238879090730942
378,0.4753227111251802,0.48020219378244067
379,0.46598230301934007,0.43773145007712905
380,0.45189858152821116,0.47150645422250365
381,0.4988488420587186,0.42581789495369743
382,0.5117105573895697,0.5230879774089651
383,0.5720310325248597,0.5566393825653085
384,0.5254269735751216,0.5050960470713557
385,0.537203354487305,0.5441746182486924
386,0.5600652205590477,0.5636634056387143
387,0.5551319736504922,0.5643015420793198
388,0.5300471818990337,0.5599923624614982
389,0.519758613585774,0.5118462241919033
390,0.5401945562439389,0.5549465623539698
391,0.5171286874990579,0.49834235266334037
392,0.5222518679308802,0.5253676821578056
393,0.5413381771406462,0.5592999592999592
394,0.5170497997658491,0.5526849465121071
395,0.5387881437264154,0.562073089233583
396,0.5327791093223191,0.5624323550249475
397,0.4777521518262259,0.4653436641090963
398,0.4894406005517117,0.5037840988458273
399,0.501824467256566,0.5462468030369265
400,0.49470949717863294,0.523324138138953
