,PRON,PROPN
164,0.5087454983975948,0.5081871345029241
165,0.49956388145505004,0.5225393993458223
166,0.5162685432979813,0.5261274655565467
167,0.5355767006971288,0.5284303036310173
168,0.5241550203191595,0.5210328080087223
169,0.5121419367628111,0.5137344302375524
170,0.5112763075296527,0.5114778471602736
171,0.5144910298344733,0.5102520897346946
172,0.5016982191826083,0.4862094029801434
173,0.5291505600158589,0.5285988039779298
174,0.5408398585918657,0.5385039812336869
175,0.5091981365843988,0.5094756665675487
176,0.5071629167079658,0.5023788284269998
177,0.5116033964383652,0.5317408398585919
178,0.5371857138137244,0.5326857633726501
179,0.5449796808405194,0.5387550797898701
180,0.5201440512769684,0.530610896355767
181,0.5412693692800741,0.5315822512967919
182,0.5333531569035583,0.5310800541844253
183,0.5215449169062014,0.5295239039217629
184,0.5389136683516702,0.543066706313807
185,0.5606832523870883,0.5621138533716589
186,0.5631744143786963,0.5558463012521888
187,0.5663263620444708,0.5618891862424421
188,0.5417087917533948,0.558710807149701
189,0.5515908415105562,0.5416493210427198
190,0.5526745300161892,0.554124954570985
191,0.5625565797733505,0.5540621799319391
192,0.5593220338983051,0.5562295569432054
193,0.5218653979581722,0.5261671126969967
194,0.5230845475270096,0.5431360888095945
195,0.5169425446856312,0.5326857633726501
196,0.5214623186969307,0.5298972478276671
197,0.5267552119470049,0.5190141077741435
198,0.5166484950606272,0.5258532395017675
199,0.5067301020913867,0.5073413288399908
200,0.49860904615587937,0.5117619850001652
201,0.5338124029471041,0.524184755674497
202,0.5469554300062776,0.5362936531535996
203,0.5578550897016552,0.5578286582746886
204,0.5650444378365876,0.5617702448210923
205,0.5627415997621171,0.5624508540654839
206,0.5581161000429511,0.5434565698615653
207,0.5583969339544719,0.5544751709782931
208,0.557802226847722,0.5574652261538968
209,0.5796610169491526,0.5782601513199193
210,0.5790597019856609,0.5886939571150097
211,0.5817127564674398,0.5754782436316781
212,0.5669838437902668,0.5665444213169459
213,0.5564707437142763,0.5566755872732679
214,0.5326163808768627,0.5203389830508476
215,0.5210559355073182,0.5137905970198566
216,0.5425446856312156,0.5332342154822083
217,0.544157002676182,0.5391911983348201
218,0.5671919912776291,0.5767073049856279
219,0.5878811907357848,0.5962401295139921
220,0.5970991508904088,0.5945452142597549
221,0.5846433409323686,0.5885584960518055
222,0.5729408266428784,0.5893283113622096
223,0.5860970694155351,0.5969207387583836
224,0.6077840552416823,0.6183830574553144
225,0.5987412032907126,0.5898866752568804
226,0.5876697393200516,0.5922621997555093
227,0.5891267717315889,0.5832523870882479
228,0.605220206825916,0.6084349291307364
229,0.5998281957247167,0.6084811841279281
230,0.6011596788581623,0.6032213301615621
231,0.5969405623286087,0.5868801004394224
232,0.5908514223411636,0.5922721115406218
233,0.581253510423894,0.5900816070307595
234,0.5811610004295107,0.581213863283444
235,0.6042984108104537,0.602451514851158
236,0.5998876664353917,0.6074239270492616
237,0.5916014140813427,0.6050021475534411
238,0.6068490435127367,0.6108467968414445
239,0.6100802854594113,0.6061948656953117
240,0.6147817755311065,0.6152377176462813
241,0.6280404400832591,0.6256219645158093
242,0.627188026563584,0.6295866785608089
243,0.6387154326494203,0.6325536062378168
244,0.6325403905243334,0.6263950837545842
245,0.6202960319820268,0.6271054283543132
246,0.6136353123864274,0.6103809429411571
247,0.6111672778934153,0.6115736610830276
248,0.6270690851422341,0.6176760167839561
249,0.6207585819539433,0.6235239700003303
250,0.6103148643737404,0.6065847292430699
251,0.603403046221958,0.6020220041629497
252,0.6072389070604951,0.6125879670928733
253,0.6007400799550666,0.5954405788482504
254,0.6006806092443915,0.595929560247134
255,0.5972709551656921,0.5977235933524961
256,0.5808570390193941,0.5971387980308587
257,0.5883371328509599,0.5870486007863349
258,0.5943701060561006,0.584319555952027
259,0.6055241682360327,0.6048501668483828
260,0.6180361449763769,0.6097961476195195
261,0.6095384412065947,0.5986057422275086
262,0.6068093963722867,0.6062444246208741
263,0.5940562328608716,0.5980176429775004
264,0.5908216869858262,0.585783196220306
265,0.6016156209733372,0.6084547527009615
266,0.6087587141110781,0.6147619519608816
267,0.6080847127234282,0.6051111771896786
268,0.5946145967555424,0.5974427594409752
269,0.5968282287640003,0.5909967951894803
270,0.5879373575180888,0.5802590279842733
271,0.5830475435292564,0.5708758714111078
272,0.6067400138764991,0.5927115340139426
273,0.6065582978161033,0.5906597944956553
274,0.5926917104437176,0.5778570720586778
275,0.5684540919152872,0.5803350183368026
276,0.5764595103578154,0.5830541513859979
277,0.5970429841081045,0.5893547427891763
278,0.5904714705785179,0.5822446889351438
279,0.5754650279181948,0.5938018303763175
280,0.5959758152443255,0.5997687250140417
281,0.5901840288102553,0.5863448640433476
282,0.571860442065616,0.5767238246274821
283,0.5756170086232529,0.5827832292595897
284,0.5823504146430105,0.5920738758383718
285,0.5843492913073645,0.586097069415535
286,0.6012587967092873,0.6020979945154789
287,0.6077080648891531,0.6024217794958204
288,0.5962599530842171,0.6052631578947368
289,0.5797568308719067,0.5884659860574223
290,0.5747480754617239,0.5795024283873526
291,0.5814451382694024,0.581511216836819
292,0.6054250503849077,0.5972081805266461
293,0.6045065582978161,0.5976277794297419
294,0.5997026464466251,0.5931047014900717
295,0.6106287375689694,0.6142234116364358
296,0.6224997522053722,0.6238609706941554
297,0.6123104371097235,0.6077543198863449
298,0.588591535335514,0.5946476360392506
299,0.577655532428057,0.574648957610599
300,0.5743780354841906,0.5515974493672977
301,0.5754187729210031,0.5668450787986916
302,0.5889880067400138,0.5932996332639509
303,0.5856807744408101,0.5888525456768097
304,0.5913800508804969,0.5816367661149106
305,0.5934218786136716,0.5853305580335018
306,0.5924307001024218,0.5932401625532758
307,0.5996795189480293,0.6046420193610202
308,0.6028512901840288,0.6002345789143291
309,0.6095813922754154,0.6060990517725575
310,0.5995374500280833,0.5987180757921168
311,0.5956289027653879,0.5965374830673672
312,0.58687018865431,0.5983447318862126
313,0.5858922258565433,0.576882413189282
314,0.5883107014239931,0.5870056497175141
315,0.5739815640796907,0.5748504972412197
316,0.5749793504476823,0.5580962764727261
317,0.5692239072256913,0.5772260217398486
318,0.5802094690587107,0.579971586216011
319,0.5727888459378201,0.565513595665246
320,0.5601414081342716,0.5610202530809132
321,0.5358344071100538,0.5320481051970793
322,0.5463442032576734,0.5353916807083623
323,0.5411570357154657,0.5455116133082235
324,0.545600819374236,0.552126077906631
325,0.5498397594740145,0.5491062873756898
326,0.5761390293058447,0.5684970429841082
327,0.5647669078534377,0.5668417748703208
328,0.5582086100373344,0.562094029801434
329,0.5602074867016883,0.5577262364951927
330,0.565156771401196,0.5612647437803548
331,0.5490897677338354,0.5472693032015066
332,0.5528331185779892,0.5581491393266594
333,0.553213070340635,0.5670433145009416
334,0.5497042984108104,0.5497868966200812
335,0.537985264479466,0.5438233059107278
336,0.5339842072223874,0.5432418145174612
337,0.5144645984075066,0.5285195096970298
338,0.49696368982720457,0.5115340139425777
339,0.5127300360128192,0.5176594971421019
340,0.5311362209667294,0.5288994614596756
341,0.5339148247265999,0.5174876928668187
342,0.5383189612449202,0.537829979846037
343,0.5212013083556349,0.5323619783923084
344,0.5261010341295801,0.5457858393630026
345,0.5420656160174447,0.5260118280635676
346,0.5431426966663363,0.5321340073347209
347,0.5459080847127235,0.5270525655003799
348,0.5211715730002973,0.5328344401493375
349,0.5196980209469058,0.5247199920705719
350,0.5307463574189712,0.5269567515776258
351,0.5491459345161397,0.5373013513067038
352,0.5418277331747448,0.5317210162883669
353,0.5109459146925696,0.5226120857699805
354,0.5110813757557736,0.5083358112796115
355,0.5262860541183467,0.5136914791687316
356,0.49927974361515837,0.5086166451911323
357,0.5086100373343907,0.512201407473486
358,0.5176429775002478,0.5263884758978425
359,0.5336141672448542,0.5279446261605049
360,0.5374764595103578,0.5241946674596095
361,0.52625962269138,0.5347110714639707
362,0.5227541546899264,0.5367826345524829
363,0.5179766742657019,0.5298113456900254
364,0.5368354974064162,0.5171110450325437
365,0.5263752601843592,0.5409488882281033
366,0.5438299137674696,0.5329137344302375
367,0.5237321174876929,0.5265602801731258
368,0.542359665642449,0.5275415468992632
369,0.5444180130174778,0.5409852314401823
370,0.5520302639838769,0.5502362308785145
371,0.5543859649122806,0.5641854164601712
372,0.5422473320778406,0.5255261505930551
373,0.5317738791423002,0.5381570687547494
374,0.5092939505071531,0.5046783625730994
375,0.49171705157432194,0.5025605444873955
376,0.5097333729804737,0.5011761985000165
377,0.5187101463640268,0.5065880331714409
378,0.5140119602207024,0.49648792414180465
379,0.5297452671226088,0.5302771995903128
380,0.5401790729176992,0.5325370865959625
381,0.5404070439752866,0.5303697095846961
382,0.5235735289258928,0.5312882016717877
383,0.5102487858063237,0.5215713483331681
384,0.53879472693032,0.5360326428123038
385,0.5385502362308785,0.5341857468530082
386,0.5524961178841642,0.5568440876201805
387,0.5514388608054978,0.5621535005121089
388,0.5415435953348531,0.5428982059668946
389,0.555667889120164,0.5329599894274292
390,0.554280239204414,0.5491987973700729
391,0.5281428618627548,0.5469818614332441
392,0.5427032741930156,0.5376846069977204
393,0.545362936531536,0.5451547890441736
394,0.5382330591072785,0.5371592823867578
395,0.5382264512505369,0.5472329599894274
396,0.5449235140582153,0.5473188621270692
397,0.540932368586249,0.5445105230118612
398,0.5296164139161463,0.536541447781412
399,0.5253213070340634,0.5424587834935739
400,0.5231836653781347,0.5110582482571778
