,PRON,PROPN
101,0.4940855317087699,0.5011035755172504
102,0.47078764112678295,0.46503995163315626
103,0.5056835947003407,0.4979214402998518
104,0.5031181575242518,0.5073098362977133
105,0.483736659218997,0.4662017445055051
106,0.4868168463593025,0.4938413830454829
107,0.5032277802840472,0.5052388249329709
108,0.5102324423573762,0.5021750610185343
109,0.513992836373801,0.4904849261884358
110,0.5158019945230004,0.523136123560478
111,0.5248706482700791,0.5290561493931898
112,0.5140967269032439,0.5252391611266467
113,0.5052875753964331,0.5119224626966818
114,0.5081286923938786,0.5126561181414606
115,0.5302836651078294,0.5266930210647083
116,0.543923306037419,0.5312493298042702
117,0.5124607963909059,0.5034327691592365
118,0.48511706825491085,0.48380540725503485
119,0.5180417137705182,0.5083023142709276
120,0.5090247702181001,0.5231150869187229
121,0.5062233359766928,0.5147041944505402
122,0.5258815876891003,0.5064819238470694
123,0.5378079568061441,0.5324340887697702
124,0.510970712499826,0.520222768961155
125,0.5238632885995694,0.5162470883986525
126,0.5208064861465018,0.4997839560110351
127,0.5296539665706019,0.5279242957945307
128,0.5257534153150585,0.5172418405316478
129,0.5029423958916474,0.4986585504276301
130,0.5234075170955789,0.5104542996037643
131,0.5173202187952471,0.5145682126233465
132,0.5134244055633224,0.5102232841010563
133,0.507434377651877,0.5021461847101433
134,0.48537748358328603,0.4998105392991066
135,0.48621087840792593,0.4852406348122152
136,0.5004561522854443,0.49974524969986456
137,0.5230000376340987,0.514189653508699
138,0.5010319832021454,0.5135076041593951
139,0.4787098966871432,0.4832718011470439
140,0.50346080837101,0.5007087329827644
141,0.5308426726988895,0.5138742689578614
142,0.5474402931773655,0.5431738772313441
143,0.5536429036196318,0.5420442693185462
144,0.5430021416828096,0.5277772740518594
145,0.5311417876548464,0.5290256542829516
146,0.5182171173275598,0.5257757643206891
147,0.5133654703175341,0.5067274331242501
148,0.5149186506751458,0.5224598173366921
149,0.5383848800776238,0.5427357662411678
150,0.5245327250095542,0.5158663345032863
151,0.5089423306213664,0.5191131312456851
152,0.49660986325683876,0.49107242005927587
153,0.524134587282642,0.5174355816592122
154,0.5604180070295149,0.5557579475665403
155,0.563995854655069,0.5591495045265591
156,0.54814466168504,0.5437975401215955
157,0.5416053609670618,0.5494807842539664
158,0.5065159311374823,0.5280277648916506
159,0.5382826343519357,0.5404117942216556
160,0.5430662356520914,0.5317894375793382
161,0.5450790359791002,0.5368329990829338
162,0.519316348969823,0.5272210347483768
163,0.517555184756759,0.5242139919806913
164,0.5297093115389374,0.5346716580990153
165,0.5440235836750742,0.527462350485542
166,0.5310787402623373,0.5377166057880988
167,0.5230439866256259,0.5394903968569957
168,0.5444866373611437,0.5457101333090784
169,0.5341285397791622,0.5308914954000452
170,0.5444174732945877,0.5199486238932268
171,0.5417007141730579,0.5306725009270389
172,0.5596114012193054,0.5420230298802247
173,0.5412205361251802,0.5442034058168088
174,0.5315411742973177,0.5422372988727858
175,0.5244874094529924,0.5359172310396689
176,0.5210927504837327,0.5399795266108305
177,0.5498633677131194,0.5501635250342725
178,0.5504822051437606,0.5638060875162036
179,0.5532582496212682,0.5527055778893477
180,0.5447111272090994,0.5394928842507285
181,0.5457994675312923,0.5570998245223742
182,0.540215301561264,0.553298763705895
183,0.5525166286203369,0.5502402294708613
184,0.5431436919466502,0.5424079634906486
185,0.5498360421804589,0.5524552638442154
186,0.5569291850824146,0.5543489657304154
187,0.5538891585289738,0.5559493129987064
188,0.5412340731393279,0.5523994466299704
189,0.5361129990342259,0.5379817259968164
190,0.5414917122147527,0.5395684404833713
191,0.5308303619859659,0.5469429286927033
192,0.5467261177390264,0.5515225985896081
193,0.5423433518636751,0.5388752961934264
194,0.546051538994074,0.5481820981143247
195,0.559475153605009,0.5556980593142237
196,0.5566252892546253,0.5416316566776999
197,0.5504476075917385,0.5344103792143352
198,0.5468337161038415,0.552995184845019
199,0.5626927050682886,0.5412015053840908
200,0.5489543746316272,0.5510435020013434
201,0.5330939738734758,0.5465849150218067
202,0.517093031615623,0.5246793693583442
203,0.5251546241647912,0.5215193732086408
204,0.5275260732867514,0.5197084677129533
205,0.5235982364169688,0.53597260365792
206,0.5588711357051313,0.5586075709415006
207,0.5586600930548754,0.5588625047198841
208,0.5676822469683779,0.5576092713792661
209,0.5551723399326587,0.5489488061949801
210,0.5407229587727902,0.53935983697683
211,0.533277055409236,0.5243624524345345
212,0.5396979302568692,0.539960126441233
213,0.5416826015556565,0.5403739695033242
214,0.5248749723689679,0.5334288454805661
215,0.49734739234492775,0.5025880317349435
216,0.5025128054701677,0.5038999534863414
217,0.519000548388467,0.5140281782762003
218,0.5115775104064509,0.5141048297934141
219,0.5247214543610241,0.5067521725657969
220,0.5481820742182056,0.5279651192469218
221,0.532452066982946,0.5524496500873424
222,0.5196038047254374,0.5348317907541548
223,0.5304998123719759,0.5336601363837581
224,0.5312570522792107,0.5445103910191097
225,0.5528904307592712,0.5441582242066927
226,0.5526740568024394,0.5542034997990551
227,0.5689611945474018,0.564153830342123
228,0.5565932768781569,0.5623041488611396
229,0.5516050536593078,0.552142354143937
230,0.5592696579672937,0.5620068197967518
231,0.5675433822254796,0.5664768552146915
232,0.563283118751906,0.5600851841713042
233,0.5535661408618633,0.5406291039724859
234,0.5314693359712085,0.5353978168459793
235,0.5649604281869595,0.5637654004822704
236,0.5798479792075198,0.5822018169812442
237,0.5677262115244271,0.5553058058006439
238,0.5451918333520542,0.563001901897614
239,0.5336087058011578,0.531698838419263
240,0.5401219824551855,0.5493554162405707
241,0.5127881948300764,0.5250817308387561
242,0.5235018161256533,0.5229029191366361
243,0.5289278796035513,0.5326484711086742
244,0.5616863143350533,0.5329484541987365
245,0.5464583778381386,0.5544490435012964
246,0.5291960749955985,0.5435812816168946
247,0.547085641443228,0.5498450040491333
248,0.5539118743995441,0.5367768917276867
249,0.5269674355819797,0.5423012933206827
250,0.5377265562785902,0.5393984945802023
251,0.5377499531427776,0.551824807131653
252,0.5520981901788937,0.5240978700258311
253,0.5269487424079065,0.5273623717782658
254,0.5314222366288658,0.5254276025344591
255,0.5627775405027432,0.5595105857816361
256,0.561726053855819,0.5758530252804963
257,0.548112094387583,0.5556330623279957
258,0.5502597283378396,0.5405229451428466
259,0.5443759768139527,0.5373203572279373
260,0.5751646836527147,0.570932807395316
261,0.5795906873124925,0.5869695970363099
262,0.5649255854479374,0.5600492057715097
263,0.548084878447469,0.5479557522428945
264,0.5524091015776552,0.5581436491213257
265,0.5628063252551221,0.5576430334826791
266,0.5330119662380064,0.5500645572884805
267,0.5439071968486714,0.5450152131987257
268,0.5714335552408439,0.5696379130479097
269,0.5760290677153895,0.5646982719210168
270,0.5648648928760556,0.5535891598743894
271,0.5402571041136468,0.5497705137115817
272,0.5465996082052735,0.5492611965895587
273,0.5550141258337498,0.5621638390897047
274,0.5472327182110626,0.5557009976213153
275,0.5539776543727865,0.5628724574443422
276,0.5674395642999543,0.5741690583500335
277,0.5652624210230401,0.5729967200562276
278,0.5672655180607898,0.576208911281231
279,0.5611206920967977,0.5695337601189363
280,0.5571456635962122,0.5679915680392117
281,0.5756344447322203,0.5677801782085585
282,0.5615649594047738,0.5760451841370621
283,0.5792384927586038,0.5796001030243181
284,0.5774780657545482,0.5681461205385344
285,0.5605578759587523,0.5469390810513008
286,0.5488352056926892,0.5459724311206153
287,0.5602071738594147,0.5591563249001136
288,0.5647939496015192,0.5522561935158632
289,0.5611363231800508,0.5617981948661038
290,0.5664280388309005,0.5665896496578531
291,0.591642877004299,0.5769036709854507
292,0.582216870803842,0.5891334208361607
293,0.5828290641978076,0.5808947173018838
294,0.5761892037581016,0.5792922642453178
295,0.565713462011005,0.5521884014161462
296,0.5510353264156999,0.5521617295934111
297,0.545778643757265,0.546709544178186
298,0.5677200817578707,0.5698246365902695
299,0.5768457538425155,0.5731237912861136
300,0.5656281068130706,0.5769550440708755
301,0.5603374172304468,0.5679144992096953
302,0.5535343497762758,0.5508410516996978
303,0.5573235377006804,0.5486476106286513
304,0.5655821720632,0.5648876603842167
305,0.5588800463024388,0.5776292457881704
306,0.5674945880897997,0.5565465042076647
307,0.5581209407583483,0.5640261428487203
308,0.5660923972377496,0.5641407051469168
309,0.5602938922348109,0.5573650467244892
310,0.5449838074723925,0.534336090849346
311,0.5353402329669276,0.5294134695272958
312,0.5396840821353928,0.5407486100206599
313,0.5313860362057424,0.5469341334559708
314,0.5431179684610871,0.5568189699552217
315,0.5539170238758807,0.5439553591563128
316,0.5465384739671901,0.5497324929718286
317,0.5391663321553325,0.55454165149183
318,0.5550114427848193,0.5443175008131204
319,0.5535835406241556,0.5607240292456821
320,0.5487192865343953,0.5584809405538121
321,0.5455897884247227,0.5456922025219169
322,0.5413471601955038,0.5425952239174627
323,0.5377845070225818,0.5375716499152812
324,0.5232412924865157,0.5323380996157152
325,0.5178575230336729,0.5309361866361613
326,0.5479021155266303,0.5382551959307124
327,0.5412335433046866,0.5457244003908654
328,0.5510723409548814,0.5388855342613514
329,0.5381438217044083,0.5479030777803159
330,0.5288331557535815,0.5326924137828365
331,0.5438706458575782,0.5520222657995267
332,0.5492044435813155,0.5619568347004684
333,0.5370628730652847,0.528236898232833
334,0.5395025081609253,0.5379503404128059
335,0.5172484035412529,0.5126919873149328
336,0.5202751621636651,0.5265701517979909
337,0.527529523758174,0.5396040749987847
338,0.54806165334236,0.5448384410624173
339,0.5432718937101719,0.5255125097488269
340,0.5384978584568134,0.5304497693207367
341,0.5264448757068313,0.5244929338511979
342,0.5092822774528676,0.5256225745410481
343,0.5017390889599092,0.47757170008797567
344,0.5069647370600833,0.5184974428840752
345,0.498469889468501,0.49810641695350366
346,0.5146668104828502,0.5236513265438416
347,0.5153033369927813,0.5171317903883885
348,0.5244162911233613,0.5271225098590147
349,0.5503289696776698,0.547262333010246
350,0.5513909882873173,0.5444387605251475
351,0.55242987581988,0.5513227608387635
352,0.5409509390105898,0.5407911123356423
353,0.5284881824970239,0.523905203216511
354,0.5303083873368459,0.5332480271178653
355,0.5155577266537857,0.5239962473388042
356,0.5092564456565423,0.4952229327777495
357,0.5168147862116994,0.5185814059728477
358,0.527490722137195,0.5294990228524401
359,0.5047856541690559,0.5065464640603535
360,0.5074174854761151,0.5127577156505841
361,0.48978155472573154,0.5066519793427847
362,0.5041975075038506,0.5204937901379554
363,0.5250990839990383,0.5185885529266971
364,0.5248493727586888,0.5266107263095856
365,0.5274725805880939,0.5391178113143482
366,0.5164057147742833,0.50313780837421
367,0.5024886101460002,0.49978037543851955
368,0.5194449844341733,0.5278741339035882
369,0.5335800591152449,0.5233693179131584
370,0.5302780836702286,0.5418558094164195
371,0.5128718526711052,0.5336201362030265
372,0.5334948055444838,0.5146539989585412
373,0.5460801457615657,0.5399763754360108
374,0.5289565896462245,0.5244374268287213
375,0.4970957927618317,0.5042124517339022
376,0.4887305839969347,0.4817658712907506
377,0.5188355689411666,0.5119945558231723
378,0.5273245206002469,0.5294918359801696
379,0.49610804576242307,0.5095947409091438
380,0.4994707721920569,0.49507138578763127
381,0.49020086423107256,0.49542156858126896
382,0.5184077085620888,0.49701675584428234
383,0.5125932282252921,0.5252708997506395
384,0.5127498352415232,0.5262629654471318
385,0.5118511987014355,0.49350552611259174
386,0.5365075120586249,0.5263550427790202
387,0.5084441865372625,0.514134670827503
388,0.5142508931277522,0.5036810891144283
389,0.5006506755760188,0.5216231180724687
390,0.5226730375551363,0.5176257149305694
391,0.5124841038048696,0.5034796556338514
392,0.5262902481315785,0.523756085298946
393,0.5256261703118618,0.5184461012939185
394,0.4822031061814485,0.49037860109307896
395,0.48969180740279156,0.4874273987033096
396,0.5483154384590174,0.5378307012421903
397,0.523986213715454,0.5478624570329353
398,0.5414406762385638,0.5341898839551811
399,0.514593853800055,0.5148801462449815
400,0.5093124237347004,0.5028140098258735
