,NOUN,PRON,PROPN
128,166.81005372000558,0.000774263682681127,166.81005372000558
129,0.0001,0.000774263682681127,0.000774263682681127
130,10000.0,0.000774263682681127,0.0001
131,2.782559402207126,1291.5496650148827,0.3593813663804626
132,0.3593813663804626,0.3593813663804626,21.54434690031882
133,0.000774263682681127,0.000774263682681127,0.005994842503189409
134,2.782559402207126,0.000774263682681127,2.782559402207126
135,0.0001,0.000774263682681127,0.0001
136,0.0001,0.3593813663804626,2.782559402207126
137,0.0001,166.81005372000558,166.81005372000558
138,0.0001,0.046415888336127774,0.0001
139,0.0001,166.81005372000558,0.0001
140,0.005994842503189409,0.000774263682681127,166.81005372000558
141,0.3593813663804626,0.046415888336127774,0.3593813663804626
142,0.3593813663804626,21.54434690031882,0.005994842503189409
143,0.3593813663804626,0.005994842503189409,1291.5496650148827
144,166.81005372000558,0.0001,166.81005372000558
145,21.54434690031882,0.0001,2.782559402207126
146,0.0001,0.000774263682681127,1291.5496650148827
147,2.782559402207126,0.0001,2.782559402207126
148,0.0001,0.0001,166.81005372000558
149,0.0001,0.000774263682681127,1291.5496650148827
150,2.782559402207126,1291.5496650148827,0.000774263682681127
151,0.046415888336127774,0.3593813663804626,166.81005372000558
152,21.54434690031882,10000.0,1291.5496650148827
153,0.0001,166.81005372000558,0.0001
154,0.0001,0.3593813663804626,0.0001
155,0.005994842503189409,0.000774263682681127,166.81005372000558
156,0.005994842503189409,0.005994842503189409,0.005994842503189409
157,0.005994842503189409,0.005994842503189409,0.005994842503189409
158,1291.5496650148827,0.005994842503189409,0.005994842503189409
159,0.000774263682681127,0.0001,0.000774263682681127
160,0.0001,0.0001,0.000774263682681127
161,0.046415888336127774,0.0001,0.005994842503189409
162,2.782559402207126,0.0001,2.782559402207126
163,0.3593813663804626,0.0001,0.0001
164,0.046415888336127774,0.0001,0.005994842503189409
165,0.046415888336127774,166.81005372000558,0.046415888336127774
166,0.005994842503189409,0.046415888336127774,21.54434690031882
167,0.3593813663804626,0.046415888336127774,0.005994842503189409
168,166.81005372000558,2.782559402207126,0.046415888336127774
169,2.782559402207126,21.54434690031882,2.782559402207126
170,1291.5496650148827,166.81005372000558,166.81005372000558
171,0.0001,0.000774263682681127,166.81005372000558
172,2.782559402207126,0.000774263682681127,10000.0
173,166.81005372000558,0.005994842503189409,21.54434690031882
174,0.3593813663804626,0.3593813663804626,21.54434690031882
175,0.005994842503189409,0.0001,166.81005372000558
176,166.81005372000558,0.0001,166.81005372000558
177,0.3593813663804626,0.000774263682681127,0.3593813663804626
178,166.81005372000558,0.0001,166.81005372000558
179,166.81005372000558,0.0001,166.81005372000558
180,0.000774263682681127,0.046415888336127774,10000.0
181,0.0001,0.046415888336127774,0.0001
182,0.000774263682681127,0.005994842503189409,0.0001
183,21.54434690031882,0.005994842503189409,166.81005372000558
184,1291.5496650148827,0.000774263682681127,2.782559402207126
185,0.0001,0.3593813663804626,0.0001
186,0.0001,0.000774263682681127,0.3593813663804626
187,0.0001,0.0001,0.3593813663804626
188,0.0001,0.005994842503189409,0.3593813663804626
189,1291.5496650148827,0.046415888336127774,2.782559402207126
190,1291.5496650148827,0.3593813663804626,166.81005372000558
191,0.0001,0.3593813663804626,0.3593813663804626
192,166.81005372000558,0.005994842503189409,0.0001
193,1291.5496650148827,0.005994842503189409,166.81005372000558
194,0.0001,0.0001,0.0001
195,0.0001,0.000774263682681127,0.000774263682681127
196,0.3593813663804626,0.000774263682681127,166.81005372000558
197,21.54434690031882,0.000774263682681127,166.81005372000558
198,0.000774263682681127,0.3593813663804626,166.81005372000558
199,0.000774263682681127,166.81005372000558,166.81005372000558
200,0.000774263682681127,0.0001,166.81005372000558
201,21.54434690031882,0.0001,0.0001
202,2.782559402207126,0.005994842503189409,0.0001
203,1291.5496650148827,0.000774263682681127,0.0001
204,0.000774263682681127,0.005994842503189409,0.0001
205,0.005994842503189409,0.005994842503189409,0.0001
206,0.0001,0.005994842503189409,0.3593813663804626
207,0.000774263682681127,0.005994842503189409,166.81005372000558
208,0.000774263682681127,0.005994842503189409,0.046415888336127774
209,0.005994842503189409,0.005994842503189409,0.000774263682681127
210,21.54434690031882,0.0001,0.000774263682681127
211,1291.5496650148827,0.0001,0.005994842503189409
212,0.0001,0.046415888336127774,0.005994842503189409
213,166.81005372000558,0.046415888336127774,166.81005372000558
214,166.81005372000558,0.3593813663804626,1291.5496650148827
215,166.81005372000558,0.046415888336127774,166.81005372000558
216,0.0001,0.0001,0.005994842503189409
217,0.0001,166.81005372000558,0.0001
218,0.0001,166.81005372000558,0.0001
219,166.81005372000558,2.782559402207126,166.81005372000558
220,0.046415888336127774,0.046415888336127774,0.000774263682681127
221,0.000774263682681127,0.046415888336127774,0.000774263682681127
222,0.000774263682681127,0.000774263682681127,0.000774263682681127
223,0.0001,0.046415888336127774,21.54434690031882
224,0.046415888336127774,0.046415888336127774,0.0001
225,166.81005372000558,0.3593813663804626,166.81005372000558
226,0.0001,0.046415888336127774,0.005994842503189409
227,0.0001,0.3593813663804626,0.3593813663804626
228,0.0001,0.005994842503189409,0.046415888336127774
229,0.005994842503189409,0.005994842503189409,0.0001
230,0.0001,0.046415888336127774,0.0001
231,0.005994842503189409,0.005994842503189409,0.3593813663804626
232,0.0001,0.005994842503189409,0.000774263682681127
233,0.000774263682681127,0.005994842503189409,0.3593813663804626
234,0.005994842503189409,0.046415888336127774,0.005994842503189409
235,0.0001,0.3593813663804626,0.046415888336127774
236,0.0001,0.005994842503189409,166.81005372000558
237,0.0001,0.005994842503189409,0.0001
238,0.0001,0.005994842503189409,0.0001
239,0.000774263682681127,0.005994842503189409,0.0001
240,0.000774263682681127,0.000774263682681127,0.0001
241,0.3593813663804626,0.3593813663804626,21.54434690031882
242,0.000774263682681127,0.046415888336127774,166.81005372000558
243,0.000774263682681127,0.000774263682681127,2.782559402207126
244,0.0001,0.000774263682681127,0.3593813663804626
245,0.0001,0.005994842503189409,0.046415888336127774
246,0.0001,0.005994842503189409,0.005994842503189409
247,0.0001,0.005994842503189409,0.046415888336127774
248,0.005994842503189409,0.005994842503189409,0.0001
249,0.005994842503189409,0.005994842503189409,0.0001
250,0.046415888336127774,0.005994842503189409,0.046415888336127774
251,0.046415888336127774,0.3593813663804626,166.81005372000558
252,0.046415888336127774,0.005994842503189409,0.005994842503189409
253,0.046415888336127774,0.0001,0.046415888336127774
254,0.046415888336127774,0.000774263682681127,21.54434690031882
255,2.782559402207126,0.005994842503189409,21.54434690031882
256,21.54434690031882,0.005994842503189409,0.046415888336127774
257,0.0001,0.000774263682681127,1291.5496650148827
258,2.782559402207126,0.0001,0.3593813663804626
259,0.0001,0.3593813663804626,0.005994842503189409
260,0.000774263682681127,166.81005372000558,0.0001
261,0.005994842503189409,0.3593813663804626,0.0001
262,166.81005372000558,2.782559402207126,0.0001
263,166.81005372000558,1291.5496650148827,0.0001
264,0.046415888336127774,166.81005372000558,0.0001
265,0.046415888336127774,0.046415888336127774,0.005994842503189409
266,0.046415888336127774,0.0001,2.782559402207126
267,0.000774263682681127,0.046415888336127774,166.81005372000558
268,21.54434690031882,0.046415888336127774,0.000774263682681127
269,0.3593813663804626,0.046415888336127774,166.81005372000558
270,0.3593813663804626,0.046415888336127774,0.005994842503189409
271,0.3593813663804626,21.54434690031882,0.3593813663804626
272,0.0001,0.0001,166.81005372000558
273,1291.5496650148827,0.0001,10000.0
274,21.54434690031882,0.3593813663804626,0.005994842503189409
275,1291.5496650148827,0.3593813663804626,0.046415888336127774
276,0.0001,2.782559402207126,0.0001
277,166.81005372000558,0.3593813663804626,0.000774263682681127
278,2.782559402207126,10000.0,0.005994842503189409
279,0.046415888336127774,0.005994842503189409,0.005994842503189409
280,21.54434690031882,0.005994842503189409,0.000774263682681127
281,0.3593813663804626,0.000774263682681127,0.000774263682681127
282,0.0001,0.000774263682681127,0.046415888336127774
283,0.046415888336127774,0.0001,0.046415888336127774
284,0.3593813663804626,0.3593813663804626,0.0001
285,0.3593813663804626,0.0001,0.0001
286,0.046415888336127774,0.3593813663804626,2.782559402207126
287,2.782559402207126,0.000774263682681127,0.3593813663804626
288,0.005994842503189409,0.0001,0.000774263682681127
289,166.81005372000558,166.81005372000558,0.000774263682681127
290,21.54434690031882,0.046415888336127774,0.000774263682681127
291,166.81005372000558,0.3593813663804626,0.000774263682681127
292,0.000774263682681127,0.005994842503189409,0.000774263682681127
293,0.046415888336127774,0.0001,0.3593813663804626
294,2.782559402207126,0.0001,2.782559402207126
295,166.81005372000558,0.0001,21.54434690031882
296,0.000774263682681127,1291.5496650148827,21.54434690031882
297,0.005994842503189409,2.782559402207126,166.81005372000558
298,0.000774263682681127,166.81005372000558,0.000774263682681127
299,0.0001,0.0001,0.000774263682681127
300,0.0001,0.0001,0.000774263682681127
301,0.0001,2.782559402207126,0.3593813663804626
302,0.0001,0.3593813663804626,0.046415888336127774
303,0.0001,0.0001,166.81005372000558
304,0.0001,0.0001,0.0001
305,2.782559402207126,0.0001,0.0001
306,166.81005372000558,166.81005372000558,0.046415888336127774
307,0.3593813663804626,10000.0,0.005994842503189409
308,10000.0,166.81005372000558,0.005994842503189409
309,1291.5496650148827,0.046415888336127774,166.81005372000558
310,21.54434690031882,166.81005372000558,1291.5496650148827
311,0.000774263682681127,21.54434690031882,0.000774263682681127
312,0.046415888336127774,0.046415888336127774,0.000774263682681127
313,166.81005372000558,0.000774263682681127,0.000774263682681127
314,1291.5496650148827,0.0001,0.0001
315,0.0001,0.0001,10000.0
316,0.0001,0.3593813663804626,0.000774263682681127
317,0.0001,0.000774263682681127,0.000774263682681127
318,2.782559402207126,0.005994842503189409,166.81005372000558
319,0.005994842503189409,0.046415888336127774,0.005994842503189409
320,0.046415888336127774,0.046415888336127774,0.046415888336127774
321,0.3593813663804626,0.3593813663804626,0.005994842503189409
322,21.54434690031882,0.000774263682681127,0.000774263682681127
323,166.81005372000558,0.0001,0.0001
324,2.782559402207126,0.0001,0.0001
325,1291.5496650148827,0.3593813663804626,0.005994842503189409
326,0.000774263682681127,0.046415888336127774,0.000774263682681127
327,0.005994842503189409,0.3593813663804626,0.005994842503189409
328,0.000774263682681127,0.3593813663804626,0.005994842503189409
329,0.0001,0.046415888336127774,0.000774263682681127
330,2.782559402207126,0.3593813663804626,166.81005372000558
331,21.54434690031882,0.3593813663804626,0.000774263682681127
332,0.0001,0.046415888336127774,0.046415888336127774
333,0.0001,0.000774263682681127,0.3593813663804626
334,0.0001,0.000774263682681127,0.046415888336127774
335,0.0001,2.782559402207126,0.0001
336,2.782559402207126,0.046415888336127774,0.0001
337,166.81005372000558,0.005994842503189409,0.005994842503189409
338,0.046415888336127774,0.005994842503189409,0.000774263682681127
339,166.81005372000558,0.000774263682681127,0.0001
340,2.782559402207126,0.3593813663804626,0.0001
341,0.3593813663804626,0.0001,0.3593813663804626
342,0.3593813663804626,0.000774263682681127,0.005994842503189409
343,0.0001,0.000774263682681127,0.3593813663804626
344,0.0001,0.3593813663804626,10000.0
345,1291.5496650148827,21.54434690031882,0.0001
346,0.005994842503189409,0.000774263682681127,0.0001
347,0.005994842503189409,0.000774263682681127,0.005994842503189409
348,0.005994842503189409,0.0001,0.005994842503189409
349,2.782559402207126,0.3593813663804626,0.3593813663804626
350,10000.0,0.3593813663804626,0.3593813663804626
351,2.782559402207126,0.005994842503189409,2.782559402207126
352,21.54434690031882,0.046415888336127774,2.782559402207126
353,1291.5496650148827,0.0001,0.046415888336127774
354,166.81005372000558,0.046415888336127774,0.005994842503189409
355,0.005994842503189409,1291.5496650148827,0.0001
356,0.0001,0.005994842503189409,0.000774263682681127
357,0.0001,0.005994842503189409,0.0001
358,0.0001,0.005994842503189409,0.000774263682681127
359,166.81005372000558,0.005994842503189409,1291.5496650148827
360,0.000774263682681127,0.005994842503189409,0.000774263682681127
361,2.782559402207126,0.005994842503189409,0.005994842503189409
362,0.3593813663804626,0.046415888336127774,0.046415888336127774
363,0.000774263682681127,0.046415888336127774,0.046415888336127774
364,0.005994842503189409,0.005994842503189409,0.000774263682681127
365,2.782559402207126,0.046415888336127774,0.046415888336127774
366,1291.5496650148827,10000.0,0.005994842503189409
367,166.81005372000558,0.005994842503189409,166.81005372000558
368,0.3593813663804626,0.046415888336127774,0.046415888336127774
369,21.54434690031882,0.005994842503189409,0.046415888336127774
370,21.54434690031882,0.046415888336127774,21.54434690031882
371,0.046415888336127774,0.005994842503189409,0.005994842503189409
372,0.0001,0.005994842503189409,0.0001
373,166.81005372000558,0.005994842503189409,0.0001
374,166.81005372000558,0.005994842503189409,0.0001
375,0.0001,0.005994842503189409,0.000774263682681127
376,0.0001,0.005994842503189409,0.000774263682681127
377,2.782559402207126,0.046415888336127774,0.046415888336127774
378,1291.5496650148827,0.005994842503189409,21.54434690031882
379,166.81005372000558,0.000774263682681127,0.000774263682681127
380,2.782559402207126,0.000774263682681127,0.000774263682681127
381,0.0001,0.0001,0.000774263682681127
382,1291.5496650148827,0.005994842503189409,2.782559402207126
383,0.3593813663804626,166.81005372000558,0.046415888336127774
384,0.3593813663804626,0.046415888336127774,0.3593813663804626
385,21.54434690031882,0.005994842503189409,0.3593813663804626
386,0.000774263682681127,0.005994842503189409,0.000774263682681127
387,166.81005372000558,0.005994842503189409,0.0001
388,166.81005372000558,0.005994842503189409,0.0001
389,0.000774263682681127,0.005994842503189409,0.0001
390,10000.0,0.000774263682681127,0.0001
391,166.81005372000558,0.000774263682681127,0.3593813663804626
392,0.3593813663804626,0.005994842503189409,0.046415888336127774
393,0.3593813663804626,0.046415888336127774,0.3593813663804626
394,1291.5496650148827,0.005994842503189409,0.046415888336127774
395,0.046415888336127774,0.005994842503189409,0.005994842503189409
396,0.3593813663804626,0.3593813663804626,0.046415888336127774
397,0.046415888336127774,0.000774263682681127,0.046415888336127774
398,0.046415888336127774,0.046415888336127774,0.046415888336127774
399,0.0001,0.046415888336127774,0.0001
400,0.0001,0.046415888336127774,0.0001
