,NOUN,PRON,PROPN
124,0.5312841726818609,0.5202001657836962,0.5133799129522212
125,0.5305038269465014,0.5321978064198891,0.5178281030970819
126,0.5294234198889824,0.5412087227588602,0.5100212737214233
127,0.5257716821713905,0.5370977912180821,0.5143560584982534
128,0.5165833257874309,0.5285610639019456,0.5066631543619968
129,0.5192803220665813,0.5267507002540206,0.4917298975344382
130,0.5311638789115289,0.5251126657302523,0.47502915683951946
131,0.5436893761651767,0.5396129884725965,0.49692328366290733
132,0.5409566992871861,0.5416018712536382,0.5193950574787444
133,0.5464769121273143,0.5627159484548698,0.5207435223472172
134,0.5454839290958216,0.543726408507821,0.4961017699705656
135,0.5348561062123058,0.5416368110210945,0.5003338730495768
136,0.5238023197552171,0.5393690190700501,0.5276112456889013
137,0.5295443201741538,0.5426937039770102,0.5227437461090151
138,0.5298154015181209,0.5434221642029852,0.5080867059441748
139,0.5249829925743671,0.5456227215881349,0.5106561828361367
140,0.5384788256282877,0.5569771366855157,0.50927279303214
141,0.5497139441308588,0.5619306706719592,0.5089330670415638
142,0.5447810163215963,0.565815253533783,0.4895003322416061
143,0.5508022626102267,0.5582889401052273,0.4941989683134807
144,0.5429498340939991,0.5662031598941517,0.506187584513021
145,0.5459810011214594,0.5685689206385799,0.5205729440359791
146,0.552339157716578,0.5764835427964196,0.5244908999732513
147,0.5620968022019934,0.5739033510797233,0.5538028639711704
148,0.551301920870517,0.5800267119804472,0.5372297132585073
149,0.5482320815439243,0.5673102239332641,0.5175500661554683
150,0.5517426420008442,0.5599460958363388,0.5038791015875241
151,0.5579696593453564,0.5623594086373339,0.5212211977535584
152,0.5708569861602839,0.5812174724450234,0.5158596516662524
153,0.572418012638364,0.5904343729244683,0.5321769051069458
154,0.5661028548858404,0.5692717566835063,0.5270895240779849
155,0.5728555638136468,0.5746629300061121,0.5049219168159738
156,0.5786910276355665,0.5830080532131693,0.49708555887062217
157,0.5688395325379847,0.5779056644377508,0.5268435201051167
158,0.56340452752954,0.5740021193573757,0.5032058719282402
159,0.5707324829023414,0.5808018895996921,0.5091856713042828
160,0.5669599787639091,0.5871344874138288,0.5054576612901538
161,0.5651989913765252,0.5826747073907572,0.5312855686685719
162,0.5684467620426942,0.5810374522285766,0.528993543187843
163,0.5682142289217695,0.5706936392777328,0.5174776565686999
164,0.5781454080286449,0.5897527504890518,0.525559061698927
165,0.5817399788890449,0.5911625208031084,0.5265724273834246
166,0.583154328837835,0.5896368026755757,0.5188888473395045
167,0.5755747156258894,0.5939773106642339,0.5154097028725834
168,0.5772656621619303,0.5966953521877173,0.5143038322991087
169,0.5802516859691427,0.6017150996945517,0.5281731204503812
170,0.5821517378263502,0.6001069606961746,0.5204739087827135
171,0.5810692227740074,0.5905187433995551,0.526138692435955
172,0.5755426123605989,0.5871723381539533,0.5234917579500389
173,0.5819334430076998,0.5983412923528316,0.5400012287807413
174,0.5810484841581705,0.5991762954306812,0.5269951460777662
175,0.5785376504749662,0.597111559897116,0.5138677164665932
176,0.579495949207719,0.5965223583464214,0.5392023628288858
177,0.5810287761375316,0.5986939969140269,0.5414536312662914
178,0.5778047672079598,0.6047911623127269,0.5236920167391561
179,0.58094252440376,0.5948902031203052,0.5182286528904911
180,0.5818946804051096,0.6017148853438696,0.5025237377975001
181,0.5867861233589592,0.6054263150033762,0.5117779493976184
182,0.5807592767482473,0.6028794404122505,0.5349231723841865
183,0.5906336441149038,0.6071372039512063,0.5145009170428922
184,0.5970782573080621,0.611291933025886,0.48177274715994545
185,0.5972506412225788,0.6109383912559683,0.4770684757952769
186,0.6022253609800016,0.6116098212281832,0.5112776103457298
187,0.5917377855168718,0.6117835111742554,0.5113578079847744
188,0.5966930297105286,0.6090744081553503,0.5187100815807313
189,0.6001121651433541,0.615641949395758,0.5313342689802865
190,0.5955065967906501,0.6156831195847046,0.5133214912051776
191,0.5873972780743045,0.6051171117861813,0.5136740514594834
192,0.5919509167673331,0.6005586116367946,0.518228432568939
193,0.5854827839227533,0.6014430378929866,0.5257112598892317
194,0.5767652785694916,0.5928081287166413,0.5186734949038578
195,0.57368545491462,0.596457985977761,0.5449930948946473
196,0.5740504634941308,0.5887181492952831,0.5480462775604432
197,0.5762230753765774,0.5886655037665172,0.5710252488309693
198,0.5840196986055876,0.5963601921143977,0.5496496915135073
199,0.596791236862106,0.6073869019586491,0.5287451330141482
200,0.5975848195455803,0.6103572930606507,0.5101272560704831
201,0.5980674479099326,0.6088231254801151,0.5221998650348895
202,0.6082795853361429,0.6136819941272736,0.5178751805389841
203,0.6012019237182769,0.5999677938077783,0.5152871749393332
204,0.5982149081233648,0.6026895427590977,0.5303568900629182
205,0.5874085085822001,0.601238799103076,0.5330099780522847
206,0.5904760197936924,0.6063032194826518,0.5224022189310177
207,0.608635480542539,0.6254588455434325,0.5483138192409455
208,0.6252902429866749,0.6422794408456416,0.5567974987160713
209,0.625233371231101,0.6464350513240495,0.5583506756017681
210,0.6144092259515394,0.6329615047184654,0.5521201455063046
211,0.5962253103157227,0.6266106536759347,0.5565148038193198
212,0.5777592070000963,0.612697626979205,0.5839438143128339
213,0.5774557793545618,0.6059235881579169,0.5525962982663216
214,0.5795238845928886,0.6039351571208043,0.544910186684832
215,0.5753070947558113,0.5975096360102303,0.5411888384340203
216,0.5767874267923242,0.5834609560707227,0.5489432890812675
217,0.5648379260295301,0.5846808001412824,0.5529672062373613
218,0.5761156591382379,0.5862212904049524,0.5285878044154788
219,0.5778268034993725,0.5882886281657849,0.533757131641085
220,0.5921027554808106,0.5993501430839171,0.5515615282309719
221,0.600039049346884,0.6135179742348259,0.555706878733465
222,0.6122918849097974,0.6395177432644322,0.55830119528047
223,0.619392421033746,0.648138347231965,0.5415712963958567
224,0.6209883066724882,0.6491381381473269,0.5430781922133557
225,0.6244217477225396,0.6470806170205192,0.5560522597563934
226,0.6184471042451595,0.641742409279387,0.5441212028526292
227,0.6151364633374252,0.6367913800785587,0.5583299403031207
228,0.6152673837472635,0.6429401535846532,0.5675781945127036
229,0.6137068558382726,0.6442718415273079,0.5731189420197413
230,0.6116426029084417,0.6402211212353501,0.5492153904511732
231,0.6022696537811996,0.6292408236119242,0.5443741866765365
232,0.6049956445567012,0.6264950356711448,0.5566262116844882
233,0.5901638967628077,0.61253042319856,0.5474563134212795
234,0.573473002637575,0.5952313334757496,0.532232991051286
235,0.558447635350022,0.5807898391943136,0.5236336950805833
236,0.5597807121887792,0.580166712992742,0.53991486524364
237,0.5483918523667735,0.5755497091872102,0.5397225835042919
238,0.5388521505557609,0.5602874283123873,0.5444500921363453
239,0.5339150150182119,0.5619685625623865,0.5515527114128749
240,0.5330342711283254,0.5551909692171053,0.5506146910680981
241,0.5511162670989223,0.5651241326469869,0.5709436081249133
242,0.5545998364288891,0.5727017388020437,0.5568842762438229
243,0.5563504182438798,0.5727449055697003,0.5403012190948562
244,0.5591733035699141,0.5740969696367564,0.5429507022250584
245,0.56506282711146,0.5818251884110689,0.540218193689853
246,0.563204776137651,0.5786533030116365,0.5513167586420711
247,0.5637409144593979,0.5843764228925731,0.5638422557310627
248,0.5688157427758822,0.5918108485180479,0.5578337435610459
249,0.5748907020863332,0.5973961406027728,0.5557595898344495
250,0.5838360966925054,0.6129087009877155,0.5546773361030499
251,0.591525250692324,0.6130276250544398,0.5259743625859732
252,0.5916419156096892,0.6211948614949891,0.5370781838908771
253,0.5967085873142078,0.6207507700668842,0.5545996610499144
254,0.6091631422727889,0.6223258265690779,0.55601302795173
255,0.6087297526525889,0.6209263310232856,0.5397901165155906
256,0.6013439340947766,0.6211016115504726,0.5484594238247658
257,0.6099696714111232,0.6254846815854608,0.5576421797637379
258,0.6121605508156086,0.6277195637102185,0.5611645919378466
259,0.6037178930038756,0.6239257346956224,0.5548009118260863
260,0.6116443446140492,0.6306782868848837,0.5512395615373744
261,0.6109793296075662,0.6349899714492728,0.5602340455001351
262,0.6088946819618453,0.6301619879942871,0.5586211152033205
263,0.6038944500103783,0.6283279408672533,0.5619411900344461
264,0.607379719538691,0.6266347364636531,0.5540539501916617
265,0.6076047339040547,0.6274832283396359,0.5143899119214166
266,0.6149756412638429,0.6395456752860421,0.5192894455501882
267,0.6133549996206897,0.6381875447367167,0.5359966044638627
268,0.6180185534943623,0.6344617126540957,0.5609883275672356
269,0.6171416035311232,0.6359150288905326,0.5499777037910696
270,0.6137858671778629,0.6381130617685918,0.5322696948693402
271,0.6067814286901851,0.6348017237066006,0.5379675834222416
272,0.6074777270954436,0.6299789079713346,0.5457569259932347
273,0.6064124122416448,0.6307553230819491,0.5448158374028349
274,0.6064037722035754,0.6219983874332741,0.5458290721338621
275,0.605696219553403,0.6196294377142555,0.5405691104166694
276,0.6014126086910107,0.6233788282425454,0.5397486090315153
277,0.6000065745869094,0.62480647108786,0.5226473667849391
278,0.6024030311249402,0.6221562678062348,0.5079390786902308
279,0.6028123622542259,0.6196976282857973,0.5490513491065797
280,0.593170503548553,0.6258300193241884,0.568739931424559
281,0.5840898084459064,0.6174318416931751,0.5623194477369586
282,0.5921386790007721,0.6217126174343921,0.5513560435221125
283,0.5908574799525407,0.6189497347971328,0.5474111348924631
284,0.5886191878419277,0.6137059906937186,0.5720072248645911
285,0.5828647772635333,0.617044978805693,0.5661475402135642
286,0.5708458411427613,0.6049465446425525,0.5609184892806895
287,0.5764455928511154,0.6118453040684543,0.5573839508070986
288,0.5825224336748227,0.6132103790266636,0.5574977352232511
289,0.584459536998608,0.6113132856084954,0.5335761278457782
290,0.574060898047396,0.5963399657042564,0.5644927810100201
291,0.5666800296399893,0.5929289150541036,0.5636798429675217
292,0.5772879953654659,0.5948148188063135,0.5519236653438705
293,0.5720244732052691,0.6021026235479023,0.5477385281958107
294,0.5692439050187948,0.5954375990506806,0.545182112275458
295,0.5635967454472532,0.591583808031673,0.550731287169625
296,0.5623395262747898,0.5893662765345613,0.5450546589984181
297,0.5546085139544306,0.5888197662450891,0.5513538173941221
298,0.557903880490528,0.5896617326798629,0.5470669973536814
299,0.5545855536978085,0.5951997791108286,0.5621657332596538
300,0.5541547825409522,0.5876685258137977,0.5760979723064154
301,0.5621442647791047,0.579811308216543,0.5735766767054066
302,0.5620463671961234,0.5855466782942417,0.5546297572196643
303,0.5624436181021937,0.5773825555264834,0.5631067381122016
304,0.5585204089482918,0.5664699894666236,0.5519633563025369
305,0.5582086402645424,0.5748441548440602,0.5458569433367721
306,0.5500670452954648,0.5839953743542721,0.5570728146500616
307,0.5442280332786731,0.585866911519927,0.5582719045440985
308,0.5443840388571946,0.5705773278584718,0.55568639470238
309,0.5340996339594348,0.56307028005115,0.551320208622664
310,0.5362309088379618,0.5705045605316486,0.5636782003851547
311,0.5426566415348557,0.563100911451919,0.546329818601049
312,0.5458865305937329,0.5634621091685323,0.529846617530721
313,0.5496696289873069,0.5570265694816436,0.5233938549940108
314,0.5365276158769234,0.5481921692800213,0.547818951840644
315,0.5326392093166044,0.551524414568775,0.5603056071500168
316,0.5400526241450019,0.5538520869056748,0.5498097504090038
317,0.5347128494472034,0.5427981075035155,0.5514136434851589
318,0.5092192081682027,0.5259654737117289,0.5416004438786635
319,0.50430816008114,0.5241393206289755,0.543072834638052
320,0.5174194193515376,0.5456255969382199,0.5425030963360131
321,0.5351120673355776,0.5486530381759389,0.5225433483733914
322,0.5326142215739776,0.5489951261418525,0.5290953433969273
323,0.5312515438135954,0.5467151831118452,0.538914744357074
324,0.5279156075565514,0.5498297716899504,0.5329472950720155
325,0.5293795184766961,0.5423690145605011,0.5471753318695656
326,0.5374541117708926,0.5421636723241807,0.5535070185592055
327,0.5341452904226041,0.537902597206716,0.5518720589425474
328,0.5279869238775969,0.5284185578075895,0.544703044811716
329,0.5361353983639614,0.537668370747903,0.5438256864513018
330,0.527186363973553,0.5346544668742331,0.5583982291963764
331,0.5273982676591167,0.5279204992354881,0.5583677760133602
332,0.5270303497839381,0.5315379440424509,0.5387936904368454
333,0.5243336757703753,0.5398540972426102,0.5127764369910213
334,0.5424194391881871,0.5429232711057799,0.5341722187279244
335,0.5314458935058012,0.5519266503952815,0.5629491692633974
336,0.5271656690763951,0.5311767779653429,0.5183579958994267
337,0.5381994073618588,0.5367159147076987,0.49827839594233747
338,0.5416612398886133,0.5410431958430133,0.5037559445807505
339,0.5396973796284824,0.5395573254020871,0.5395902054370343
340,0.5332778601148724,0.5201114776428724,0.5347950367422171
341,0.5339038995744001,0.528408725898783,0.5371467506636441
342,0.5344370586774623,0.5297263891465389,0.5454998013582074
343,0.5267408633579536,0.5284088126438525,0.5433518492008582
344,0.5212275389916731,0.5326327476117136,0.5187204824511102
345,0.5245624201829154,0.5236099090591821,0.5222153659887031
346,0.5198373651718255,0.5168366324412633,0.5223309074820602
347,0.5217867985770175,0.5175812733821098,0.518024002819295
348,0.515130193979445,0.5149866328986151,0.5064317561634333
349,0.5275261995205195,0.5271426414347633,0.5403152703793028
350,0.5325608236333034,0.5267106654674958,0.5660166969307037
351,0.5286822079630078,0.5263781996000145,0.5429378298863947
352,0.5210295933064159,0.4988830546191158,0.5360423516053674
353,0.5182355932472087,0.5072626302338035,0.5212444536263543
354,0.507622435113417,0.5172344621964187,0.5051720074579453
355,0.5037058666863609,0.5163356819158593,0.5027762570802062
356,0.5187638753728343,0.5191239404504223,0.5279726729608096
357,0.5238141580787856,0.5149496971007632,0.5296632864658167
358,0.5204801716543642,0.5137802669987028,0.5318755198730594
359,0.5198911912830212,0.5261655075946855,0.5220020737985496
360,0.5234739247219062,0.5325117218972668,0.5416498607417382
361,0.5138333189836435,0.524077086473454,0.5271295339614818
362,0.513079711819415,0.5285362699843078,0.5439658278491318
363,0.5308638426528118,0.5284203669676456,0.5333620246325219
364,0.53288635447576,0.5302806867016983,0.5205389356937394
365,0.525772690385849,0.5237360191072601,0.5160447747373881
366,0.508475216095902,0.49336613641000227,0.5285065196965564
367,0.5113588116971677,0.5046808003418851,0.5249304869300997
368,0.5132419736729402,0.5067536457258972,0.5151808053465892
369,0.496239533750106,0.5049208859355485,0.5078211721223768
370,0.49710938631705437,0.5095767389410726,0.5096304720698039
371,0.49308993394011813,0.5111991669819126,0.533143328191516
372,0.5110692133760162,0.5043247403615734,0.5318046331756466
373,0.5124672049043636,0.5113193293825378,0.5500972659434757
374,0.507961405296672,0.5251133203169547,0.5141948297436516
375,0.5162734198444128,0.5188346136094717,0.5379700144662877
376,0.5170950979731955,0.5144892782347357,0.5320567565600471
377,0.5038170250547036,0.5205200265614749,0.4957101839212939
378,0.49501459346829496,0.5126939485429183,0.49368519936817323
379,0.512257821567285,0.5115819840470766,0.49940930113612125
380,0.502044835481349,0.5121463980548416,0.5250955007382176
381,0.5106278360795151,0.5225277389091825,0.5223818747375546
382,0.5191472611687961,0.525274791485107,0.5136246261173101
383,0.5259963562855396,0.5289601520022366,0.503868922726416
384,0.5138648940549535,0.5085769025624498,0.5137827683989269
385,0.5015155971746179,0.5083393149272225,0.5267801959132509
386,0.4965028968716384,0.514497047167564,0.5019301068801479
387,0.5025383599753271,0.5210496606866013,0.5193898157619551
388,0.5007211543670206,0.5099501014801634,0.5234923572927095
389,0.5026036581336701,0.5088589550387217,0.5196638347178663
390,0.49665791552032823,0.49572268424317656,0.5090784900403519
391,0.49930081673129223,0.5005934421693885,0.5031221080315339
392,0.5033516585697438,0.5084209736303605,0.5315989205032449
393,0.5084681100181448,0.5153311782811573,0.5298079057054433
394,0.5046458467316552,0.514692804737918,0.5116928477880542
395,0.5244991760539848,0.5181447865120811,0.5244962159226605
396,0.519621090789087,0.5224123871866585,0.5037129059712522
397,0.49562676322001276,0.5131685087476335,0.4934563318565687
398,0.5091770661976467,0.500231874195896,0.5290681937410245
399,0.5085574961515471,0.5035462631353435,0.5272639484976513
400,0.5071876656561234,0.49695831414217356,0.5325426654278865
