,NOUN,PRON,PROPN
89,0.4896641938075373,0.5219664264083164,0.5218547617496748
90,0.5008224507884115,0.5234646594267799,0.5513971692089218
91,0.48985199775290544,0.5186434479001472,0.5500480236709773
92,0.5053352768008592,0.5231678837597264,0.5379427744781838
93,0.5092308412996763,0.5236501446971535,0.5311115393489796
94,0.5069772039609408,0.5224771545792318,0.5373387437764678
95,0.48678181934611586,0.5244550521565896,0.536766796533971
96,0.4967857306586504,0.5256988580630582,0.5410849749091362
97,0.5008143252640227,0.5254473009563257,0.5335899752213935
98,0.5207514695619839,0.5223335800025355,0.5312782935859591
99,0.5170376264627399,0.5223206419017281,0.53480344274122
100,0.5069616378466606,0.5152364726048895,0.5401009489040606
101,0.4956082154663849,0.5232203567075077,0.5436325087522621
102,0.5075138460463725,0.5376180981281118,0.5407653379132619
103,0.5127827733425313,0.5398982530886506,0.5452373316121674
104,0.5087069600987907,0.5261307244200008,0.5312434069269937
105,0.5169396808296203,0.5362219489877713,0.5221236167511679
106,0.5174097605621812,0.5197449134612027,0.5290701213917703
107,0.49924730155819413,0.5185278944575571,0.5185572510995554
108,0.48249788425280105,0.509385097522945,0.5088355506336277
109,0.5000543572385479,0.5270589771452509,0.5269573933638472
110,0.5254224681437238,0.5290245583246336,0.5539887539502559
111,0.5183255079794413,0.5260343181330143,0.5387781193540484
112,0.5113624738851668,0.5371095850145563,0.5102892187313192
113,0.5027239126369232,0.5388245868861306,0.5373880605857984
114,0.5145508530663598,0.5349242101917264,0.5325255330840015
115,0.5136165159992695,0.5256588664269575,0.5194466802079707
116,0.501801369541536,0.5175088673432484,0.5106089263359537
117,0.5067588508454621,0.5182967366826157,0.495475135825318
118,0.5108924214408329,0.5352928100787486,0.5207005886110697
119,0.5276159649590058,0.5198609442539699,0.5336239829291574
120,0.5167327769445772,0.5218648782504516,0.5515808839862102
121,0.509312276645862,0.5203068467926102,0.5542677633829567
122,0.5077633468537401,0.5391545650970004,0.5094220570437541
123,0.5094517777006431,0.5174679393912955,0.5050370666742472
124,0.5063992857033704,0.5164996433896499,0.5259172257048661
125,0.5072754797452227,0.5227067971087637,0.529162905103062
126,0.5175494571825888,0.5309736084016513,0.5065878153885676
127,0.5228935471711568,0.537242337463056,0.5035008482163237
128,0.516963437960034,0.5334109381355369,0.529195505909968
129,0.5166154794104869,0.5287972812093865,0.5391327437719933
130,0.519085547863914,0.5264596761937869,0.5438250588058471
131,0.5112145253049187,0.522320785303707,0.5358329734639596
132,0.5169547330156257,0.5278762881324806,0.5292919417421739
133,0.5227564019999724,0.5415506947818626,0.5346103243190813
134,0.5282815366400844,0.5422537990627925,0.5338111219826936
135,0.5249637912516129,0.5302013669580564,0.5447241582954254
136,0.51213362098763,0.5295906598380611,0.5195031693471905
137,0.524787854046553,0.5412099447249824,0.541715918843054
138,0.5239724627224627,0.544974365950232,0.5499545553601621
139,0.514995072655814,0.5463892019438363,0.546988845503322
140,0.5102795151282291,0.5475539394858744,0.5426033509631154
141,0.5146389558360058,0.5322904004579555,0.5229577553999651
142,0.5158910943233939,0.5358017959928174,0.5107443287739051
143,0.53246828835142,0.5441063430640025,0.5603555422714479
144,0.529688240193157,0.5316002128911956,0.5603796492138822
145,0.517865445755007,0.5312062738273154,0.5292295563807837
146,0.524107832339678,0.5410967129441342,0.5375860414937061
147,0.5322734531395651,0.5409603642417642,0.5424884092070688
148,0.523879524478995,0.5494826891192817,0.5386381847429389
149,0.5255504735780833,0.548095842186975,0.5321417984287844
150,0.5322006144944874,0.5433989692611284,0.5266576858148543
151,0.5393360938103752,0.5476041802641266,0.5201609327116319
152,0.5401134162386054,0.5504378661486375,0.5413617138510898
153,0.5399642833493059,0.5546109097225027,0.5363496471531611
154,0.5371764125659737,0.5520334229744307,0.5277491086676693
155,0.5378916988485823,0.550182611773342,0.5328713050351871
156,0.540320130015667,0.5563059083832691,0.5135865596966538
157,0.5481493097170101,0.5548106405234501,0.5305834777951096
158,0.5413356741174442,0.5578337528810835,0.5221090712222527
159,0.5548251943467526,0.557003809303164,0.5293263504068261
160,0.5508971441233166,0.5574803500548782,0.5182478370303585
161,0.5463617598432273,0.5567038318734933,0.5382205885699263
162,0.5404870475521004,0.5454909478625514,0.5304587564061161
163,0.5506168976706041,0.5420827674317014,0.5455595361137574
164,0.552036995195089,0.5538999103556288,0.5331555093262812
165,0.5440927683287744,0.553849129014389,0.5377888551414888
166,0.5446606390611686,0.5645291007105152,0.5256100476566972
167,0.5394840705884578,0.5637140119821952,0.5364719378497914
168,0.5337991388199408,0.552789229587695,0.5459935380262042
169,0.5428045566245263,0.556710414844196,0.5392589152688652
170,0.5562002890369002,0.5647048379379463,0.528870648270006
171,0.5484226167736002,0.5620414899090117,0.5401918540422932
172,0.5414919292339867,0.5665611135321292,0.5454782916426555
173,0.5374167863710223,0.5521146176080803,0.5374077973503236
174,0.5501780320312847,0.5553640279024845,0.5087801091359045
175,0.5474555738568598,0.5664248563376912,0.5077571749691049
176,0.5565474225723848,0.5545961946044148,0.526170766312687
177,0.5482978177059115,0.5567075219119147,0.5304263792883306
178,0.5526897304941935,0.5644672358837887,0.5407641648772842
179,0.5562138703874709,0.5715529173166827,0.5411820875802953
180,0.5540439433234441,0.5737048605470962,0.5294256683763885
181,0.5673517612549382,0.5697709354557826,0.5364710723419577
182,0.5711410708555187,0.5666779647547661,0.5125797594539756
183,0.5702212629500829,0.5747637676037899,0.536733340093092
184,0.5673962674435443,0.5728450245686227,0.5243630399812795
185,0.5633645865397,0.5636915937682667,0.5023363286034696
186,0.5574796147848342,0.5578872438563968,0.4873638881846394
187,0.5473748298124244,0.5599745421973541,0.5066497016582581
188,0.5652832890900215,0.5705374887114195,0.5376923188303178
189,0.5691133727593638,0.5700475432199091,0.5173421968716031
190,0.5699551008609254,0.5629674911402762,0.5213513671957014
191,0.5726482523891752,0.5777586951466317,0.4962735006771677
192,0.57404879971824,0.5815183130989363,0.5309268089314485
193,0.5770785233285233,0.5863818021265266,0.5395678915673005
194,0.5738223656491431,0.5812935389743815,0.532404196031844
195,0.5645731111635046,0.5682130574249065,0.5214292819558591
196,0.5589123440295907,0.5733235089132188,0.5276436267273759
197,0.5671019539098209,0.5714836614982082,0.5472318388920685
198,0.5825009359861857,0.5857958884667365,0.5547969698251976
199,0.5875483019809797,0.5836950314872535,0.5336055697237112
200,0.5696883047752941,0.5774770465084497,0.5422783550535841
201,0.5670979052465437,0.5729068274405766,0.548951457389087
202,0.5691640861100014,0.5657026675850206,0.5405361962726369
203,0.5604499919590692,0.563556451734722,0.5127484943235069
204,0.5698676329973607,0.565611596688675,0.5104917247621641
205,0.570234325824341,0.5805645663116834,0.5252074173975525
206,0.5734135334324442,0.5900165690564986,0.5450593980869501
207,0.5787821409833512,0.5875622319851492,0.5302713901294693
208,0.581370399295891,0.590272839679489,0.5231731562846089
209,0.584092234389133,0.5952715213123019,0.5036290507628175
210,0.5787141359928804,0.5940558523973303,0.540833095063397
211,0.5822234883959544,0.5919913456250949,0.5704610189658089
212,0.5902616040456434,0.5992818869528715,0.5495068399869216
213,0.5898483675091087,0.600035443869857,0.5116149479643254
214,0.5840537279720335,0.5855478098658533,0.5105825778672812
215,0.5784126729436866,0.5785878672187593,0.5259771401680999
216,0.5777307810836556,0.5670422109921602,0.5399633827054043
217,0.5770843975741858,0.5740839803080838,0.503095837575333
218,0.5741375182922082,0.5813660812657142,0.5109661753184538
219,0.588620632883114,0.5951135428352659,0.5372817487261912
220,0.6048324839417881,0.6199647046064447,0.5592003445421938
221,0.6124538756195338,0.6311379536563606,0.5537040790880028
222,0.630256480226223,0.6449714258308225,0.5322088697895603
223,0.6393981281367818,0.6544962589253918,0.5289350610759933
224,0.6307082304567176,0.6530956168721016,0.5474583946466793
225,0.6300489860058696,0.6457242948729182,0.5517095547597088
226,0.6273453430639513,0.6450861777641411,0.5386039820974586
227,0.6247619920842311,0.6416897675428496,0.5432137192450293
228,0.6294844344314844,0.642881855198947,0.5491015506224673
229,0.6278956147091548,0.6411368905196069,0.5645395389446216
230,0.6339721507270676,0.6464728613445674,0.5401606581827834
231,0.6312509150652115,0.6469707556316452,0.5558049482716475
232,0.6285892677950167,0.6470883944286439,0.558723241753228
233,0.6266925722901517,0.6403401968834961,0.5445782214779704
234,0.6211340086623748,0.6445687919551382,0.5593407972823748
235,0.6232688166878788,0.6450277296743373,0.5730567882173991
236,0.6158393631218896,0.6371439253961068,0.5708277755883557
237,0.6123573180475601,0.6313856308074709,0.5596297223267138
238,0.6045988757978168,0.6261655733417663,0.5709599118028675
239,0.601407256594473,0.6223236078430718,0.5684121367782595
240,0.6030138218508112,0.6221201940980338,0.5664256270414947
241,0.6037905848703883,0.6328515041708161,0.5688339964701736
242,0.5991129688936043,0.6335220668565282,0.5627784288150539
243,0.5929216494969142,0.6334915379461836,0.5796348726852503
244,0.5950531592853832,0.6330981096812678,0.5853862230475108
245,0.5961807615816693,0.6374297328846726,0.590207689246607
246,0.58680678352577,0.6322268170698044,0.5952749939270695
247,0.5874000450437667,0.6294864104413788,0.5883864625593158
248,0.5784447457064703,0.6255592510936024,0.5930091771210795
249,0.5854742957636301,0.6170225863577166,0.6004985663425777
250,0.5806546545710691,0.61671854971995,0.5772689968018554
251,0.5868083389547081,0.6098480651687024,0.5668926260649453
252,0.5814120647800678,0.6137185251238158,0.5754682204253634
253,0.5768827048308893,0.6152692485774965,0.5659391252071926
254,0.5769329688353894,0.6113376964093792,0.5743572318424721
255,0.5699947824910004,0.6094421324756669,0.5864557617486565
256,0.5761946531084201,0.6091721318601514,0.5883077228522923
257,0.5715079001236338,0.6102013339888963,0.5757879880190303
258,0.5722679027141961,0.6039694276171689,0.5668701715202252
259,0.5678433750370211,0.6014814229355613,0.5573185505802943
260,0.5704292965677232,0.6116079232250404,0.5671350778475628
261,0.5667964904065509,0.6169181413504992,0.5801170368046249
262,0.5606178736795228,0.6076712596291225,0.5924924499425455
263,0.567430269483976,0.6052698532882452,0.5783244564074579
264,0.5763078883351198,0.6082117886926597,0.5877549742133878
265,0.5755777427033101,0.6109850024051029,0.5982374351630397
266,0.5682939764331595,0.5974616446334098,0.5910695684008667
267,0.5618315703319485,0.5958088939883467,0.5817802860339352
268,0.5677607726643279,0.5957457698625099,0.5640007168359034
269,0.5772848487031543,0.5981520474496708,0.5765994608295891
270,0.5742308749551563,0.595612707772383,0.5895638952641976
271,0.5803176722560233,0.6085671289716662,0.5762174482751504
272,0.574041062596282,0.6096909476575055,0.574738672014881
273,0.5679340592729397,0.6015386175411045,0.5726388604709051
274,0.5691420845221904,0.5998558698961031,0.5888036239627943
275,0.5768466452581429,0.6028741708357137,0.5767925396497322
276,0.5719070623022967,0.5975130337318502,0.5596695765676861
277,0.5611693514643589,0.5954817929056622,0.5534140219593464
278,0.5665434148414481,0.6016148469580733,0.5641334383785683
279,0.5741279674127632,0.6115417641516439,0.5726508944874198
280,0.5773922387916337,0.6016649493414786,0.573806187865261
281,0.5648072405126111,0.5872107646603575,0.5933748012686165
282,0.5576245771234424,0.5870366952261042,0.6031065831062851
283,0.5726523610865517,0.6035916531021257,0.601662501710562
284,0.5654351535308418,0.6006924909011828,0.5790143251098894
285,0.5672459657085225,0.5946645199919364,0.5650388682027775
286,0.566682282809363,0.5935870657670288,0.5617226951032608
287,0.5741546725812989,0.6062417495573296,0.5746666696551078
288,0.5637693700931221,0.5962169396983198,0.587618477197583
289,0.5636099368077432,0.5898798380036521,0.5838233769002064
290,0.5633242381672791,0.5920534275026037,0.5890945364590424
291,0.5644701108411395,0.5942658952065645,0.5845694323459903
292,0.5605896467375289,0.5948645700056032,0.5818599038930171
293,0.5571689319533496,0.5943469872887139,0.5700904002074587
294,0.5627048445335132,0.5901896957667709,0.5621096760566086
295,0.5542669036012455,0.5893660709430878,0.5670704719685269
296,0.5592484021833493,0.5856028540314173,0.5720631871423315
297,0.5518886354722209,0.5851210685177977,0.5697867664668784
298,0.5608724300857432,0.5866236968083458,0.5691728282337519
299,0.5569635089094243,0.5847272741818397,0.5749285909686934
300,0.5413687592734491,0.575841410462843,0.5926242858034453
301,0.5423940589163736,0.5769917637720992,0.5900246481294569
302,0.5501582908182756,0.5776175398618204,0.5728896235581216
303,0.5447502235815398,0.569719457833675,0.5698259808248408
304,0.5317256174234238,0.5733964527651176,0.5591700561899434
305,0.5432447384659941,0.5820541394360312,0.5497492063499878
306,0.5600448682124174,0.5856561426735576,0.566636939401886
307,0.565153507192085,0.5883738808386636,0.5883207757766584
308,0.5683850008623079,0.5894291715128872,0.591143529745285
309,0.5583337963235845,0.5836612115114992,0.574600271350673
310,0.5447203175039786,0.5827843919267242,0.5760286716169325
311,0.553787695956758,0.5831670860117013,0.5815235830380422
312,0.5434575420657114,0.5876513850104763,0.5942157197790936
313,0.5380345408919538,0.5733503065308043,0.5927960714118348
314,0.5356956878779875,0.5729691042531403,0.5590026214912273
315,0.5448942590300382,0.5733685537893116,0.5514960344371028
316,0.5560836536971181,0.5726189506983376,0.551037225266211
317,0.5560352325575473,0.5779329703379211,0.5662075215181253
318,0.5556271216596481,0.5830930407729904,0.588197817546656
319,0.5461594249169892,0.5780722962217713,0.5773618802462448
320,0.5450619779307374,0.5626828445308296,0.5679036293402481
321,0.5501610796750735,0.57462104282785,0.5958264335868224
322,0.5533522813685445,0.5929291119730102,0.590656064126268
323,0.5572838936152097,0.5882745258297215,0.5722187659269615
324,0.5534086961394072,0.5722117465261018,0.5548874255429336
325,0.5489169593783815,0.5685189296608986,0.547602681428333
326,0.5415996995384287,0.5641105142188512,0.5420297824184626
327,0.5459342069932085,0.5680874986528357,0.5492821530558201
328,0.5504252988424698,0.5760692361860846,0.5565733436649862
329,0.5542716908658665,0.5755376863830632,0.5415645905246496
330,0.5607308724082551,0.5774247783598809,0.5481458549262106
331,0.5559923500184468,0.5721676422153117,0.563968215371403
332,0.5595167646132094,0.5744463065479474,0.5842482639959907
333,0.5584680607676068,0.577478468333853,0.5608665983021143
334,0.5530260051345528,0.5720422505692337,0.5635962374121777
335,0.5418488164914035,0.5600401748642587,0.5529873530578913
336,0.5370175959945248,0.5547728224473417,0.5651454685709154
337,0.5254912781368908,0.5495319940284279,0.5507552360230699
338,0.5372244771393787,0.5547069606639314,0.5426122303343697
339,0.5497279227328395,0.5702836868476352,0.5438911456752145
340,0.537140674994306,0.5637729764963921,0.5498509202758133
341,0.5358742802275329,0.5620671195745907,0.5751748285600389
342,0.5455162641471264,0.5584189618290103,0.5487027390790005
343,0.5468234730053944,0.5592896203395388,0.540396983359064
344,0.524696142863692,0.5570771603589277,0.5492699935205133
345,0.5289357918934318,0.5532830008641618,0.5608711357141014
346,0.5377428042764654,0.5584622839085241,0.5565613250097837
347,0.5267812772200064,0.5436328157409739,0.5316937386247329
348,0.5238890990082367,0.5482323921896408,0.5281156833163817
349,0.5377678084788524,0.5444061738608253,0.5255779510560085
350,0.5557481149292799,0.5496384377248515,0.5487525690627134
351,0.540550230712863,0.5500688688146891,0.5506100401713871
352,0.5285307181751963,0.549581906801994,0.5558541688285938
353,0.5204039012340828,0.5477488032935629,0.5634320931065496
354,0.5322361319411244,0.5545094744270417,0.546848671326776
355,0.5370196489788018,0.5446423025672259,0.5332008839789147
356,0.5216995671723357,0.5423806389923749,0.5315398207975309
357,0.522773879199749,0.5299177851558374,0.5267368044579255
358,0.5081335680484697,0.5255641321575817,0.5298888906835874
359,0.5243595944314553,0.5173715364030834,0.5168757166342972
360,0.520861330144613,0.523738469158255,0.5386377434381876
361,0.5202800809041354,0.5283827048695037,0.53534453061686
362,0.5099630499214463,0.5255854049283677,0.5441562587143148
363,0.5214066698975927,0.5278676292462245,0.537284989838769
364,0.5217645750058761,0.5260093021181129,0.5407972875958738
365,0.5211296980321186,0.5364378488014442,0.5386130846605887
366,0.524440130175758,0.5400273130541333,0.5316230965846359
367,0.5220621840478119,0.53249590628004,0.5278841937213749
368,0.5247543813977249,0.5386390614729241,0.5289449408860067
369,0.5166346557571974,0.5292085378563582,0.5328452787988974
370,0.5185762176552646,0.5283201438584065,0.5313571009715503
371,0.5166703087353617,0.5244667210083541,0.530639404816853
372,0.51739315203763,0.5349678233103529,0.5450173655763804
373,0.5161981059787414,0.5300941439467162,0.535312809080813
374,0.5269523798608519,0.5304000710967598,0.5390081138405237
375,0.5243355589611263,0.5295239244798451,0.5222928620247177
376,0.5010628282318903,0.5182988596351905,0.532667555377363
377,0.5144647714447261,0.5153065859331738,0.5372570261769479
378,0.5121120414577298,0.5199872651215693,0.5159236185928915
379,0.5161219827407422,0.5135848863199929,0.5186199778905289
380,0.5185149492184288,0.5318348487574056,0.5228055591940556
381,0.5198522715447829,0.5409731725681409,0.5262621564954539
382,0.5112799042583461,0.5420184900285796,0.5289089254991263
383,0.5159955654811934,0.54505310445866,0.5212529882551664
384,0.5322322233574125,0.5393138458787294,0.5340653887099782
385,0.5201947378838454,0.5323437409834206,0.5340617733141435
386,0.5180343198573153,0.53544642467388,0.535649106476489
387,0.5165996604253034,0.5205611477434583,0.5156124173726422
388,0.5088421268735187,0.5224464083500573,0.5181055934453067
389,0.5084518706625363,0.5276611951461468,0.5157724237669546
390,0.5125945364239615,0.5367930152747075,0.5296093864745618
391,0.5213836731991044,0.5404949278260789,0.5408932083712708
392,0.5195192050903096,0.5397110815369512,0.5504385108038934
393,0.5111501696600034,0.5357198644601293,0.5426925783086322
394,0.5248493598909636,0.5302740110789471,0.5382002147105136
395,0.5212763395062942,0.5332504416106723,0.5152365603002558
396,0.5017589690944456,0.5291988374472902,0.5332354031739803
397,0.5113321311959739,0.531387808463233,0.5273155464084108
398,0.5047510467763872,0.5230128756736272,0.5259217394266907
399,0.5078974748566277,0.5165946068005488,0.5309197066420397
400,0.5226296163493591,0.5293566583872953,0.5271054770889603
