,NOUN,PRON,PROPN
71,0.5035822674206974,0.5013141918269733,0.5184414025731636
72,0.4985772336744307,0.4921522563358696,0.5256630731437696
73,0.4942270147602583,0.49638120106763817,0.5491211783703066
74,0.508432518325771,0.5015140157346621,0.5427768170445375
75,0.5041632121131503,0.5119802578070274,0.5364755881760337
76,0.5058791880121092,0.5073627281008866,0.5264945445013067
77,0.5143644987751929,0.5187519506041041,0.5273214466842969
78,0.514382703612236,0.5248768237583309,0.5366510398832938
79,0.5211304513394671,0.5205040643537518,0.5157745742800721
80,0.5175613062728158,0.5287288701884043,0.5382355402158387
81,0.5122755313446961,0.519055903545136,0.54357001053457
82,0.48773124050560135,0.5171574910972893,0.5233298989217078
83,0.505563106424559,0.5215552297617252,0.5177669444414913
84,0.5184107085857288,0.5231499424176244,0.5048556283950073
85,0.5126674581287931,0.5150657676800223,0.5199689795082156
86,0.5000410025420077,0.5106715606713369,0.5358260129086073
87,0.5219251504599222,0.50905851956969,0.5464178101597008
88,0.5210852903773482,0.5261360042550745,0.5375496463201487
89,0.5145697407187765,0.5176215551834265,0.5309787762418552
90,0.5268012926383617,0.5220069064946845,0.5134417248039789
91,0.5131961315198308,0.509981319179768,0.5153995750587314
92,0.5131890593281683,0.5182533158461562,0.521974350714135
93,0.5196708546009148,0.517878518455834,0.5239745358756115
94,0.5046878158568222,0.5203723002554274,0.4995946703898738
95,0.5022659419146815,0.5064103733352283,0.5072101256364056
96,0.5079145525500115,0.5120568105421405,0.5504159139327276
97,0.5072193576498616,0.5269193074184616,0.5541364413902753
98,0.5142617979975546,0.5128835751087908,0.5293444699776854
99,0.5247108385489383,0.5192062627998506,0.5217066006366279
100,0.525683862243187,0.5387656584009874,0.5186288042808497
101,0.5002088355790315,0.5205136614163546,0.5196830237515027
102,0.512956752328494,0.49245265388842424,0.5185336579019755
103,0.5185874755451364,0.5262947129090483,0.5327484381615419
104,0.5361133293533566,0.5205074705650903,0.49470488571030335
105,0.5155918487486865,0.5176271730588619,0.47431200055736483
106,0.5111523658949818,0.5223347515106671,0.49210954301124865
107,0.5229662626669667,0.5334198323411697,0.5031212010442839
108,0.5169901917337414,0.5286535052197532,0.5135904600671172
109,0.5115635671250829,0.5238456921620342,0.5113412719963606
110,0.5278870910593081,0.5337400953160548,0.5116776604210723
111,0.528714674386549,0.5346894687991945,0.5261324044708073
112,0.5266469709852479,0.5131804477863741,0.5203424201209262
113,0.5237760783313424,0.5230059051092356,0.5269539719855472
114,0.5215284388078258,0.5385596357311253,0.552278918447439
115,0.5190475297281664,0.5212909172549671,0.5350815838039926
116,0.5163538572971783,0.5320847862282558,0.5301623900533421
117,0.5056709354006934,0.5254136998498103,0.5265230519262023
118,0.5014308632244812,0.5236624755123466,0.510434852070752
119,0.5172544246337107,0.5273558980481844,0.5262910975904878
120,0.5280605675262846,0.5348968544056438,0.5170566943032808
121,0.5327885082552868,0.532084233594764,0.49548839534436484
122,0.5202193328463711,0.5236738807826935,0.47353970020066055
123,0.5118745661256722,0.5210302833208387,0.5040834099190119
124,0.5283222048330709,0.5316009844244601,0.5149414115034935
125,0.5387274764847383,0.5367253265080724,0.5326735786497995
126,0.536620578927842,0.546172626564597,0.5160048427996269
127,0.5295977988385088,0.5412072462840426,0.5140216939001203
128,0.5369855859922031,0.5423414005165688,0.5031307789738458
129,0.5318837905397243,0.5358179497799231,0.5326260768418118
130,0.5263950922024071,0.5267709044185003,0.4938529616722843
131,0.5273854307297919,0.5341741262016897,0.4956112212977991
132,0.5323649125700085,0.5375111939360668,0.5179438775211668
133,0.533753316402556,0.532178782517452,0.5245884690995929
134,0.5154882148507431,0.5170087456679863,0.49586663460402897
135,0.528101325817321,0.5429763300633704,0.5160923894962018
136,0.5407671250850902,0.547384748454796,0.5260000806991888
137,0.5423000107576794,0.5535121734422018,0.522236055196349
138,0.5416310825576018,0.561878386773105,0.5223688783985153
139,0.5424598651979096,0.5542896892106774,0.5236220546601341
140,0.5314657225706269,0.5500202067215422,0.5304613012697068
141,0.5386216272241742,0.5440840584698441,0.5384167006082723
142,0.5517237557613142,0.5404958216387498,0.5114290146217746
143,0.5484169370930505,0.5603914885039576,0.5148849507860682
144,0.5550263259730206,0.560648148901568,0.5177178778445015
145,0.5550071896665499,0.5648331485345018,0.5080076513949308
146,0.5556471968014229,0.5588802664502605,0.5088869281727479
147,0.5516187927458189,0.5662546541007079,0.508216576621564
148,0.5524675192512257,0.5623470143235367,0.5114334889159444
149,0.5594225619107511,0.5660815950580236,0.5048051164142873
150,0.5491931588329317,0.5583104165604345,0.49425665846017264
151,0.5593832775860658,0.5626927990206024,0.5120565941063097
152,0.561592993358742,0.5772651373207207,0.5031480215349007
153,0.5654383168010653,0.5818208297123972,0.5110499108841647
154,0.5679618864968565,0.5807976903943304,0.5113787692817
155,0.5634991125624815,0.5865672925416132,0.5121535753551971
156,0.566873286259293,0.58723258980735,0.49794204598339364
157,0.5714025725237412,0.5868666616760133,0.5240428557800896
158,0.5630766275125264,0.5941674518808796,0.5328476723217626
159,0.5663434076005582,0.5841408732612726,0.5320041471384708
160,0.5669944104996019,0.5865504084018011,0.5232060489802197
161,0.5716382014954415,0.5903390907119962,0.5060273878320218
162,0.5710233932746357,0.5857933897982366,0.5243506768806776
163,0.5751923041785918,0.594090244800589,0.5419771896524833
164,0.5883337393568369,0.5940484865029949,0.5404492204788558
165,0.580170059760405,0.5832230880372954,0.5364225402893099
166,0.5789896700027393,0.586414858368512,0.5196184676687716
167,0.5806185271257555,0.6016011803889743,0.5339294764620243
168,0.5982166150255307,0.610008399350998,0.514822099613528
169,0.5894615292687868,0.6008105291213666,0.5058681573640464
170,0.5835661124355189,0.5906010367268691,0.4853578136216871
171,0.5807686384986255,0.5941001820322737,0.4748764189783999
172,0.5808251683823373,0.5981305482594372,0.5119554421141094
173,0.5865982294763958,0.598970737638459,0.49625326236046197
174,0.5903052071440401,0.5986333430253269,0.49275287374422316
175,0.5867258362171457,0.5990845733569992,0.5130487969388975
176,0.5839937382922987,0.6055827611711978,0.5203655080479775
177,0.5914828060730126,0.6101331385622362,0.5107514834569699
178,0.5961811687073612,0.6056425484301322,0.5052198338491843
179,0.5926970648440306,0.6111044105712887,0.5160322091288703
180,0.5850128707727135,0.6054493855077213,0.5191685279396452
181,0.6013096271654667,0.6226856398740909,0.5177803867006332
182,0.6074665274835495,0.6280017638614492,0.5100777280937578
183,0.598201019766627,0.6175962832199406,0.5295174094560314
184,0.5990652848221372,0.613161766740116,0.5258133353395974
185,0.6035801342111802,0.6134659005019223,0.5327013224977671
186,0.5972754883026861,0.6183447071860707,0.5363863614136248
187,0.5930244724070616,0.6120099632698761,0.5361966749466469
188,0.5933103184223882,0.6110985282454707,0.5365685543950269
189,0.6054498115316975,0.6187281285972033,0.5235727984006864
190,0.6151241938960841,0.6260335862383095,0.5210543188087613
191,0.6131780230484931,0.6243909357348502,0.49692364346193163
192,0.6163708689855051,0.6223567754809924,0.48458792507207316
193,0.6245685424668599,0.633341126708711,0.4964410837190677
194,0.6190430194130723,0.6292567165424608,0.5025451295878366
195,0.6064829271973963,0.6263968450029636,0.5032405605464563
196,0.6107580672070949,0.6267092592261088,0.4900885082985077
197,0.6132958209413235,0.6196801160706633,0.5119281153859351
198,0.6052058030276647,0.621856396932701,0.5199513970021472
199,0.5884131533414255,0.6143775841548924,0.5222012832460182
200,0.5904538390655597,0.6055437875135299,0.5392467103386372
201,0.5978486502558475,0.609060300654318,0.5352671192851876
202,0.5961003076615989,0.6158268976959456,0.5313312265309003
203,0.5933326883906006,0.6133893760200552,0.5465975598423778
204,0.5891693520081542,0.6072990622363408,0.5225254425337578
205,0.5898163107847971,0.6076302580872995,0.5197228523393698
206,0.60414572962007,0.6146165998353085,0.5364453135703243
207,0.6116289497209213,0.633989326240096,0.5129690592094526
208,0.625041028612784,0.6463111827432609,0.5158890898453311
209,0.6419038664158555,0.660713933759564,0.5244782287787615
210,0.6497437294013565,0.6675519595276094,0.5351818218875615
211,0.6401787396448575,0.6609500495268101,0.5443301242551084
212,0.6221483567824725,0.6492288559035633,0.5175627507869633
213,0.6088615636179688,0.6277102084447641,0.529056708901245
214,0.5934426702523435,0.6096732378744301,0.5262287607526519
215,0.5873970460820164,0.6060923977431397,0.5204013930672655
216,0.583242534431029,0.6089325519073157,0.5362502746189154
217,0.5768942972023663,0.5989335981815216,0.5353212382561171
218,0.5692992165019672,0.5949654139584235,0.5299719733195504
219,0.5753214419261028,0.5944424667172242,0.534401975936025
220,0.5947936973713346,0.6021902910816662,0.5373463991840064
221,0.6007542253413622,0.6122417099551601,0.5292812470244599
222,0.6117515526884172,0.6202153116590704,0.5322977928993755
223,0.6169086452118168,0.6320162517643587,0.5307752514067483
224,0.625983920234599,0.6443828998336086,0.5308676459475095
225,0.6349041768677239,0.6508411093047115,0.5429201766622098
226,0.6347397746441168,0.6519186813265302,0.5419156130249317
227,0.6338896792584967,0.650878247631519,0.5265632821522163
228,0.6370404512520565,0.6528753215445422,0.5297197455095571
229,0.63030573181113,0.6566667534606383,0.5385130531794367
230,0.6269957210129675,0.6490643994092224,0.5505110900953409
231,0.6276140375326669,0.6510104603913902,0.5474018398870004
232,0.6173878057399558,0.6428091363945567,0.559534523620173
233,0.6046361579020332,0.6237240449860388,0.5254496605618629
234,0.596599956208015,0.6203939908374496,0.5312506388099079
235,0.5955655345406313,0.6153275645177564,0.5345379412612432
236,0.5727782904827292,0.5994030631581649,0.5406602130582291
237,0.5649166463741851,0.59175594466378,0.5657563236672299
238,0.5659266189448586,0.598517666325277,0.5589961510790817
239,0.5769679941845167,0.5997198295113246,0.5471365309702773
240,0.5749232319531822,0.5960155690303196,0.5212873894203455
241,0.5665419164760175,0.5909932426372493,0.5450070973311265
242,0.5583642597044987,0.5941009991161481,0.5676002793304843
243,0.569882959847304,0.599097139270692,0.5501180416085731
244,0.5795088493543569,0.6008417014927478,0.5536620716719277
245,0.5821189519116319,0.5940574224396411,0.5423607569699805
246,0.5842586277628414,0.6011751994181911,0.5578837652067304
247,0.5945126614245326,0.6080794010691569,0.5488989704192135
248,0.5953816825625492,0.6128636531799684,0.550492740203368
249,0.5888656231001608,0.6197628144518472,0.559094330840871
250,0.5990271924900161,0.618511409248404,0.5577036816979765
251,0.5970451409051247,0.6223287606923844,0.5491414916422468
252,0.5981530540697279,0.6225935422030263,0.5473488593700137
253,0.6062877916970126,0.6273413058116881,0.5521511533449645
254,0.6076757362845326,0.6327643468627053,0.5356801484833816
255,0.6102329985523554,0.6391880941544622,0.5534874746252832
256,0.6178238661206694,0.6394072862273518,0.5540373307514783
257,0.6225060507955783,0.6347590158594285,0.5548759494692059
258,0.6250619308686203,0.6441742767349843,0.540503553846017
259,0.6277766098636443,0.6465001596647438,0.5636134102566617
260,0.6244771678385731,0.6463690374801685,0.5741269314669178
261,0.6244300529511366,0.6409463580707001,0.5673212420390452
262,0.6300554322205916,0.645136278288958,0.5573190566276914
263,0.63308768351669,0.6432066301824589,0.5498865350979177
264,0.6245110043703319,0.6460182361367425,0.5654070701784809
265,0.6209720948185447,0.6454532932706826,0.5632394248128602
266,0.6219780978395086,0.6460321344735168,0.5669264698920923
267,0.6137996759589558,0.6417510930163761,0.5690403999031407
268,0.6182952564945434,0.6327275724377064,0.5691151411768788
269,0.6167849410302908,0.6404609447017524,0.5594071915614711
270,0.6221732105914842,0.643775221107643,0.5645710050969285
271,0.6344376847758648,0.6487847476501436,0.5732940273075601
272,0.6336588899922431,0.6507508119304823,0.570100902587788
273,0.6278614102450145,0.6515437923956908,0.5652943291416743
274,0.6206516545402871,0.6455662802617127,0.5657064008123118
275,0.6146325797285479,0.6367417992806226,0.5786469064468175
276,0.6077013912404592,0.6386528375390437,0.5909006566565725
277,0.6101974830138506,0.6440738997327108,0.5884727454837547
278,0.6146820786996996,0.6358843776817981,0.5911698903058717
279,0.5991028770782492,0.6300180793651309,0.5747640603505519
280,0.6091948487254297,0.6295460060488165,0.5673384458836965
281,0.6094297915810515,0.632086539059638,0.5843531434313618
282,0.6027543022173946,0.6317216664695721,0.5874271556426601
283,0.6039343986548531,0.6281500809715428,0.5561472466172979
284,0.5920455355696602,0.6247779396575761,0.5566943179147282
285,0.5922398718357089,0.6222119403009364,0.5737886697998261
286,0.5919507095108116,0.6241388794862086,0.5758387056545456
287,0.597113619378083,0.6294749773883621,0.5819111272251953
288,0.5914883437858738,0.6223686938302866,0.5879267884594094
289,0.5903595286629866,0.6243372308347158,0.5806748435165475
290,0.5928702650749603,0.6216294532992378,0.6023530003873362
291,0.5770379697486557,0.6180203090661005,0.5772742883845587
292,0.5783848299565413,0.6101579257000205,0.5559803711647763
293,0.5792297995455934,0.6135709664129029,0.5552495563990345
294,0.5852418145320138,0.6090206602200443,0.5543390735610103
295,0.5911095539412611,0.6097383277025744,0.5655665093537973
296,0.5772384027691116,0.6108857394882555,0.5577489468380732
297,0.5768531268785255,0.6014151531063743,0.5734745224806697
298,0.564056511666702,0.5997687381404175,0.5727699690723613
299,0.5631649461554133,0.5971933281925987,0.5658137570375349
300,0.5639576027749789,0.59778689724751,0.5625214305461301
301,0.5543955400203521,0.5922900575878002,0.5713272894695274
302,0.5591722978024233,0.5861869224810491,0.5624738402961642
303,0.5569484376338746,0.5907805849750956,0.5594153682177085
304,0.5579500691640065,0.5991548900356541,0.5739606074804786
305,0.5608870894846112,0.5932792432849494,0.58392923320358
306,0.5526586283263982,0.5882897121297107,0.5752000955213665
307,0.5478064078924383,0.583099311696681,0.5557318614565245
308,0.5468417244518311,0.5752064464685522,0.5697089959093197
309,0.5392674126626285,0.5650779685617768,0.5502862375226816
310,0.5308679572936827,0.5604116918351103,0.5498942045336359
311,0.5335464947235474,0.5626918485814068,0.547556254026999
312,0.5420907496932548,0.5757672688812148,0.5581028657947539
313,0.5363575495263886,0.5668176520133127,0.5630537493702075
314,0.527936884055113,0.5591199760303981,0.5410561917046476
315,0.5300423485770189,0.5616915028520861,0.5391634044459697
316,0.5360803057953188,0.5590432616867178,0.5460567738600226
317,0.523229804426526,0.544082057009897,0.5795790105716161
318,0.5191942402669063,0.5419321737206658,0.5531932478480106
319,0.5259281678567372,0.5601338957492291,0.5566128915431086
320,0.5323402055152059,0.5737623326548938,0.5573734302225599
321,0.5300459005587352,0.5699626835647298,0.5500484295518052
322,0.5354303647276503,0.5579721155831706,0.5606725429340299
323,0.5393079872563709,0.5591590005439089,0.5667705131043043
324,0.5446584941177812,0.5651913759611077,0.5658107239003601
325,0.5240910465948441,0.5505406213417696,0.557880753117223
326,0.5189096558785429,0.5523332061711238,0.5641251475708405
327,0.5264244901829411,0.5472701713710808,0.5446087206145075
328,0.5181825315558676,0.5421117276195415,0.5308699461515869
329,0.5255395207241309,0.5472971204472493,0.5296408464921745
330,0.534897028129846,0.5582269010953761,0.5333638553627872
331,0.5232381821860923,0.5431385794141335,0.50883282288956
332,0.5100841381196618,0.5341248638419569,0.4950386077285599
333,0.5093321121268729,0.5216330945775828,0.5076222023447218
334,0.5132133635689091,0.5279204125950347,0.543281961818965
335,0.5188328387580081,0.5545823080795423,0.5638801058374413
336,0.525373455523958,0.5440379548230144,0.5580051354061883
337,0.523096209156145,0.5341673341213502,0.5469799586887397
338,0.5252116682200911,0.5363838735986842,0.5445353167707321
339,0.5385246072802417,0.5549571777981743,0.5530973923728602
340,0.5276828441107673,0.552142643677475,0.5559798699648975
341,0.5172985523850386,0.5418096766870307,0.5384019889524037
342,0.5214598620117702,0.5305942512012829,0.5232163320250632
343,0.5234556660229974,0.5325754185368055,0.5289923766388908
344,0.5186879548908048,0.5344520635538009,0.5442923021132176
345,0.5136999829578736,0.5323601570555,0.5558995767146533
346,0.5138293366153992,0.525913771002785,0.5505936540608118
347,0.5183401368684654,0.5185681722798859,0.5288634693717934
348,0.5201902016429486,0.5271092517310876,0.5363467762685071
349,0.5174086593728846,0.539648096553954,0.5681225921451837
350,0.5123597883705433,0.5389982413823532,0.5452400816632483
351,0.5160385300135718,0.5491920102803843,0.5215282526573215
352,0.5124661189111344,0.5319253735033916,0.5421756882235702
353,0.5082550285007879,0.5188487733480305,0.538762907161522
354,0.4977915696351657,0.5293842177910284,0.5399563309144592
355,0.5128092221264847,0.5262999838346228,0.5411114084717668
356,0.5107168813764794,0.5269951040967117,0.5504119180214383
357,0.5063199848082004,0.5250049691809071,0.5538361769182645
358,0.514112813395944,0.525369263144495,0.5464882705369819
359,0.522955873771387,0.5343961684620362,0.5438879887011738
360,0.5203786128691319,0.5297145151887641,0.5368207834828704
361,0.5154709670331876,0.5184536177987674,0.5249412441837545
362,0.5210033026320254,0.5135894259537122,0.5397657308460252
363,0.5142615381699014,0.5182795992758489,0.5402977537371987
364,0.5087286934501828,0.5173687745215573,0.5366878442543637
365,0.4985290377724608,0.52313639668136,0.5350328629883516
366,0.5112504527681122,0.5132294581271525,0.5444435723485459
367,0.5120429649565272,0.5329820641161536,0.5434588514394467
368,0.5298251259838288,0.5409783565669946,0.5421241992895132
369,0.529630791244976,0.5351006834934864,0.534269490196894
370,0.5310363873657328,0.5385417028308216,0.5383048363487195
371,0.5309172145143773,0.5429322097944105,0.5314106772478187
372,0.515200960701607,0.5289974941405028,0.5387688858048367
373,0.5107835245954903,0.5160672525802219,0.546221703441582
374,0.5121387777040503,0.5195999503104511,0.5344013748795254
375,0.5084004246382653,0.5041967281204149,0.5363784937391077
376,0.5158957961138139,0.5208299994503048,0.5337748336974236
377,0.5135320537845823,0.5218555832392161,0.5328495427627018
378,0.519129350129022,0.5326814337568517,0.5293012706421638
379,0.5107962093577098,0.5189044243317497,0.5449725730257063
380,0.5141238492579705,0.5289974749282955,0.5315341978725666
381,0.5316787731118688,0.5372820024743514,0.547574614965004
382,0.5294448472952521,0.5272584763354428,0.5424651456707216
383,0.5311572513464,0.5259233239903238,0.5448986348685303
384,0.5299042445778918,0.5223032061964387,0.5292562430101855
385,0.518542053011278,0.5271103253544357,0.5206429523885625
386,0.508353280855995,0.5197641186216828,0.49568802456713595
387,0.5001610419713032,0.5182268154315341,0.5236968819921681
388,0.5083798998149245,0.5166300188162097,0.5134564337075549
389,0.504218140190588,0.5063100189355515,0.5374657738237889
390,0.5143126770806211,0.5164516662453542,0.5313307333175852
391,0.5243692054980814,0.5250954338143526,0.5227029349923573
392,0.5261453656867678,0.5255233122731378,0.5440105293254035
393,0.5289321042392287,0.5189451994163828,0.5261853101966966
394,0.5096721864986087,0.5022173712528962,0.49902702916920605
395,0.5036948205121877,0.5178628605068984,0.4897001788019356
396,0.5252978202361909,0.5304258652454877,0.4975547679732286
397,0.5189129546181904,0.538623845188124,0.5126997027636644
398,0.5193970449921863,0.531773904461174,0.5062047571378085
399,0.5190641437629914,0.5291418851795315,0.5315110262217532
400,0.5178826713721796,0.5180843150997282,0.5312911087188429
