,NOUN,PRON,PROPN
84,0.5044766306563633,0.49396116476063484,0.5049198246400375
85,0.5091255172651413,0.511421335142626,0.4819219316820673
86,0.5005559980417583,0.49493271478162815,0.49350406148454073
87,0.5031386702509382,0.5138669236853155,0.5140505802075996
88,0.5070855860241992,0.515555078866789,0.5115634008067506
89,0.4883308746348038,0.507546559541207,0.5001191460766155
90,0.49125759727931406,0.5120039204656207,0.4893475705140856
91,0.49422386083356,0.5055679824632779,0.4934305447353283
92,0.5060668374381828,0.5003838169565766,0.49819632716349693
93,0.5103235129803584,0.5049062778803032,0.5202009386481554
94,0.5153119685611876,0.5182968235847429,0.5251198282090239
95,0.5117593321420865,0.5037803363013256,0.4875052720382319
96,0.515441115246021,0.5051870100435091,0.4949760767803644
97,0.5106003385321978,0.5117573747300798,0.4943127890990624
98,0.5013010437578536,0.511072987311083,0.5048679861033684
99,0.48757334302177824,0.5065222776618716,0.5325522154416567
100,0.4817315483377551,0.5017168096235709,0.5303168547421455
101,0.4847592184027348,0.5008329068223316,0.4932481102525258
102,0.5031014814900316,0.5130663340558932,0.5082201158488521
103,0.5007942091271659,0.5151104880479277,0.4931792006078946
104,0.5108553176554427,0.5155150553184995,0.5007563023357325
105,0.5197912733448133,0.5099451516344933,0.5021495818226751
106,0.5051032428900741,0.5048895881228235,0.5134859162181602
107,0.5060706969276133,0.5051913045369018,0.5054663919852962
108,0.503478695341925,0.5172832756786294,0.5095647799673688
109,0.528188374534046,0.5248161730801988,0.4848881684472687
110,0.5211709115871022,0.527671539922153,0.4845358503051357
111,0.5140532136028206,0.5265133150541613,0.5073429227778
112,0.5242906806677624,0.5298774064532765,0.5219238436973714
113,0.5327421430543564,0.5387712988790196,0.5161848759807421
114,0.519699220179068,0.5332256104870986,0.5249214834714415
115,0.5178014840012113,0.5256120037328641,0.5167076874273329
116,0.5067905112892748,0.5271404478351955,0.5128836290628501
117,0.5173606592011504,0.5386316860289553,0.5172617129329815
118,0.5160910922942109,0.5298049990344171,0.4939097128426021
119,0.5183240772989758,0.517224557522524,0.4905131059359736
120,0.5157058231899672,0.524619409564117,0.5163447802075213
121,0.5214002691681052,0.5303289487007847,0.5309301022889128
122,0.5072351359948224,0.5130791395571122,0.5303349714387444
123,0.5174747114433849,0.5275475398158305,0.5479802780448836
124,0.5353870150539746,0.5382137820961395,0.5345777210819236
125,0.5321031973367947,0.533486873903548,0.5122290929229301
126,0.5146831427842264,0.5271987727061167,0.5319210180068892
127,0.511886585177445,0.5167965965642607,0.5054606464021983
128,0.5241509735628105,0.5326742054463941,0.5322714558538919
129,0.521876710274716,0.5343061728324743,0.5399464258060984
130,0.5330334314242144,0.5414626205938949,0.5139023030414699
131,0.5158116954068677,0.5212788531189233,0.4804689685183353
132,0.5271660955424374,0.5344867415879464,0.5036241522045424
133,0.5355122739998378,0.5432488156691326,0.483183976961277
134,0.5317576712842359,0.5448548318836931,0.4985059114639038
135,0.534332222467676,0.5415100261503004,0.5104989380889154
136,0.535328182748511,0.5488189589406651,0.5116461507239991
137,0.541981831873019,0.5317608582422991,0.5159404562163523
138,0.5397688302074245,0.5418419938799401,0.5026424786364144
139,0.5300106884572146,0.5493646025794445,0.4842103764412925
140,0.5302653058321947,0.5378144145529623,0.49446969154514464
141,0.5203425563250498,0.5204832891769001,0.4703583893656945
142,0.5374966753459703,0.5302026883347818,0.48349339963820814
143,0.5388278819209347,0.533695859773851,0.49123469695782446
144,0.5376282635958799,0.5327770789054846,0.47770593847726384
145,0.5264047605465075,0.5283835431939241,0.48519764784108926
146,0.5363323174746788,0.5387640151921997,0.5073880770521051
147,0.5375048758773157,0.5309536957777264,0.507339217761736
148,0.5373116744236076,0.5313405527835731,0.46435600288166323
149,0.5362894147460087,0.5448677628293244,0.4737507732968833
150,0.542576530497494,0.5402349718498218,0.5163149795613649
151,0.5451505087117912,0.5466036038394038,0.5134547880330931
152,0.5498551453162204,0.547072014404906,0.4820038654707986
153,0.541479020469752,0.5408796137324698,0.46614466342346467
154,0.5416407860092841,0.5457174667714704,0.4687875583195809
155,0.5414715337035434,0.5448310878557513,0.48992972818671765
156,0.5557660752445336,0.5482239636618955,0.5219755189886779
157,0.5557310726395217,0.5532186041341415,0.5189986486299203
158,0.562317773566499,0.5497113331951862,0.5104543287317105
159,0.5572242805839022,0.5474232180745553,0.4843224182483006
160,0.5537689479735903,0.5480731376635569,0.5005937067844195
161,0.5538115302474379,0.5425958063051481,0.47210189532601526
162,0.5408142722677018,0.5416411381637072,0.48206965725924444
163,0.5492990145518141,0.5395364939719778,0.4982736792572064
164,0.5594491710217765,0.5536842730046518,0.5205008492170966
165,0.5621762536925127,0.5578727251842474,0.49561258222054627
166,0.5607716895349785,0.5617807040003703,0.45909726076706825
167,0.5606362085594093,0.5602635736278687,0.47437701471253046
168,0.5723058614058947,0.5644449478042752,0.5023582947787314
169,0.5655487721383621,0.5610668111515065,0.5361947150070456
170,0.5645610797952145,0.5567784328914435,0.5060923136312185
171,0.5625954650832492,0.5580550682435684,0.47808462976414834
172,0.5577049765390661,0.550209488778082,0.4901639256778704
173,0.560899054537819,0.5495409774230798,0.48339084781026476
174,0.5572756593647638,0.5595082400478958,0.47486055182649006
175,0.5582192706902134,0.5637875456256018,0.47457258657661966
176,0.5576086729522018,0.5670653437005116,0.5010617380586128
177,0.5677279767337219,0.5715993941057491,0.5154389038843012
178,0.563374239595675,0.5682087695182464,0.47875921134352206
179,0.547412932083536,0.5552872661218898,0.4905883362454396
180,0.5559303893460668,0.5571882111907083,0.4951602853861476
181,0.5664626685148354,0.5641972143022722,0.4871114856912714
182,0.5716207334694956,0.5653409554262325,0.5082608782134639
183,0.5652770095009773,0.5572479035187361,0.48560704783413977
184,0.5663083564999055,0.5718658312566067,0.4861520562881669
185,0.5597686072188923,0.568083304763651,0.4942705366873983
186,0.5640353884926519,0.5761027196710219,0.5092569720507546
187,0.5699269360871716,0.5844585482388237,0.5343168779813258
188,0.5713393427489821,0.5762592697770009,0.5282926179702635
189,0.5694990068131249,0.5773027412610223,0.5027072956954741
190,0.5603594996480561,0.5787387362219091,0.4963660443867709
191,0.5749488045283597,0.5805215725512618,0.5099636473538898
192,0.5846361704780974,0.5946238559469602,0.48846659403577475
193,0.5882219458660789,0.5882405096668595,0.5043446820701005
194,0.5724617315980505,0.5703490399230572,0.4862014938303244
195,0.5711558758357901,0.5680107730305093,0.4935099164344138
196,0.5675759925991869,0.562655475352501,0.5001672960126807
197,0.5545875872688404,0.569908513051101,0.5082971637159185
198,0.5572672156131249,0.5545389438674453,0.505407522507962
199,0.5472141240658832,0.5587986789867092,0.5136472899972404
200,0.5475454957366439,0.560069009344456,0.48489138806456306
201,0.5566581408748505,0.5607710030562327,0.51513985459868
202,0.5592520811999362,0.5643321653667461,0.5211368557796467
203,0.5379290819964344,0.5509586586299065,0.5065778205389704
204,0.5473409170926165,0.5588437157909698,0.5113258983526545
205,0.5449527024755236,0.549746284720753,0.4955364007236266
206,0.551246211266391,0.5450373003874265,0.47220331656370956
207,0.5617916462817601,0.5579139511906867,0.482441891814822
208,0.5836716443834843,0.5759855591104921,0.49333892376084326
209,0.5892781988030238,0.5869453876508091,0.48316318300878336
210,0.5816130344087114,0.5726714217105717,0.5005524547574416
211,0.556494644457685,0.5524011371456863,0.48400101144988605
212,0.5439353741835251,0.5469816593940552,0.4629142264608917
213,0.5556993655333473,0.5490489301919702,0.4844716187717809
214,0.5379400645822663,0.5391079577776259,0.5041303289044394
215,0.5287615793168082,0.5321648468863929,0.5026982333047447
216,0.5401762122305768,0.5384139665152474,0.48579323340933545
217,0.551796956234498,0.5389664869941042,0.5016995683099867
218,0.5687025870357773,0.5655282631459415,0.5021766348451668
219,0.5855316250261143,0.5901031489847457,0.4774079769861971
220,0.5903812703531852,0.5983024523094249,0.5158691233622752
221,0.6032970387420653,0.6092656136026405,0.5189972148205637
222,0.6154967889661218,0.6193848933826468,0.525314266054785
223,0.6154847948334545,0.6212031445908007,0.5196031365873067
224,0.6193381104380864,0.6286321096016192,0.48724412815135676
225,0.6206565115933893,0.6255138406549473,0.4713862802811956
226,0.6158475419937723,0.6185566562568147,0.4820651472958522
227,0.613702858128293,0.6214824335782009,0.48911066679424237
228,0.6122389861624423,0.6185970753505482,0.4980569159186289
229,0.6107651316462663,0.6176977281949132,0.5242403430679026
230,0.5980351452920758,0.5980826273638247,0.5268994026584322
231,0.5897683450681805,0.597158920259485,0.5171002590916718
232,0.5838395704701188,0.5911411958455342,0.5231764978711755
233,0.5853122869438989,0.6011648304769075,0.5321129539202601
234,0.5861713639642288,0.5964189010689763,0.5253368409372693
235,0.5889347719565702,0.600018490054315,0.5124113964875225
236,0.5951072500335401,0.5969100102923185,0.5211148493807691
237,0.5960066459175767,0.5966418496934545,0.5100285645153105
238,0.5978232921047162,0.6038779478758803,0.5112069264691377
239,0.5912985535053407,0.5989185832764652,0.5199602803218307
240,0.5925882443538564,0.5983945488503596,0.5167323395290351
241,0.599425846274681,0.6010500454493016,0.520098650229371
242,0.6046646045524225,0.6049746755984897,0.5160929878987048
243,0.5921977210897164,0.6033728069604425,0.5034390754224203
244,0.594772437936274,0.601198292491345,0.5141503487303687
245,0.5794677624025086,0.6008730117399697,0.5087101470098017
246,0.583874586303659,0.6031649387885516,0.522987057070898
247,0.5819519439941973,0.6027576264325978,0.5120199304093447
248,0.5859359146907918,0.605136512451861,0.531399302464287
249,0.5875734680779746,0.6036130657836827,0.521721567174463
250,0.5930592873533909,0.6028057597926203,0.5238761959770757
251,0.5956333185176506,0.6030284959526886,0.5249934705971067
252,0.5932775411175258,0.601618131206447,0.5529821769511647
253,0.5886282711682266,0.594638104623985,0.5404712060758067
254,0.5915202185824644,0.60143130492205,0.523745747475196
255,0.5906565004226323,0.6033531200986268,0.5379448075970606
256,0.5747282952661059,0.5853369156641058,0.5303795325571046
257,0.5701094151178953,0.5827930544209052,0.5292575060176613
258,0.5725782220785117,0.5884035489783807,0.5339704952936282
259,0.5642826621272667,0.5842550016834414,0.5385256787940065
260,0.554284702453874,0.584967715806882,0.5290640969396052
261,0.5595885228188566,0.5901491079749557,0.5282703914125412
262,0.5756990173147479,0.5949616540164453,0.5310291042490078
263,0.589352467852698,0.6036204477917986,0.5356504687169391
264,0.5886371869112429,0.6000110198960715,0.5141280603197823
265,0.5801790434546783,0.593794241192853,0.5193670535790396
266,0.582011736984777,0.5953151190759046,0.5299164047381552
267,0.5831200548563046,0.5910749815381988,0.5365943675465037
268,0.5727995318907834,0.5867607911125866,0.5468261871353721
269,0.5764836092678397,0.5870564635922795,0.5515504001382331
270,0.583919177429896,0.5914388019773836,0.5362389659518445
271,0.5765138911865166,0.5887115206611242,0.5428739605066778
272,0.5694374884585909,0.5821432840090426,0.5347485648982332
273,0.5708047377271172,0.583801955233116,0.5256837845274813
274,0.5763757910806635,0.5909731127645362,0.5085062057306876
275,0.5832017682136307,0.601716258120209,0.5116710909809207
276,0.5831268708411308,0.5911837678366132,0.5162918090655314
277,0.5728795430143624,0.5861768733665103,0.5235718453701795
278,0.5710911828567509,0.5910947599405316,0.5375267912075736
279,0.5739632166773511,0.5889338318923726,0.5502888950579072
280,0.5760711330119614,0.5874413654735028,0.5566614006165145
281,0.5714076829676882,0.5841419604461789,0.5426379053899486
282,0.5636697168489011,0.5829276879188939,0.5366656123763613
283,0.5619688920654923,0.5811949751082122,0.5388012097750872
284,0.5683951570347426,0.583113347909296,0.5287260713799113
285,0.568039229596579,0.5876497354230429,0.5122403398354329
286,0.5767087211258233,0.5946971776408603,0.5224698944594008
287,0.5784166928205694,0.5954757738134632,0.5222071527191502
288,0.5702673717787686,0.5890543534590472,0.519664231526769
289,0.5713180472527384,0.5857242247218887,0.5194966332533685
290,0.583492001726667,0.5905289954700779,0.5372029772711369
291,0.5805381152243759,0.5926305758798106,0.5340504987053308
292,0.5718907195227102,0.5896613235936031,0.5385266775322318
293,0.5784024031062671,0.592504977769894,0.5421690129061575
294,0.5752032696497913,0.5861048128975119,0.5504553852631685
295,0.5622221340033543,0.5844242838321998,0.5467801329473526
296,0.5484245255074135,0.5643699263950955,0.5375568369920887
297,0.5470305671843595,0.5732016255154748,0.5503061181563207
298,0.5572779631272933,0.5800498168014324,0.5463046823397564
299,0.550711898136124,0.5650662965807877,0.5320373936182676
300,0.5456793890396713,0.5545638993945758,0.5152980294763834
301,0.5416912048865524,0.5567393349194931,0.5087670669054936
302,0.5439981946321297,0.5534135978668935,0.5141521903705307
303,0.5536498835459769,0.5748797801779928,0.5059899939665394
304,0.5675652794200399,0.5798341145694892,0.5071204229362332
305,0.570375433062557,0.575357362877278,0.503846196001033
306,0.5707328921456056,0.5675595551302652,0.5251409327282637
307,0.5503448969768898,0.5670604705806409,0.5203898481576392
308,0.5522349151420342,0.5618189023889679,0.5195401595588092
309,0.5438286499884627,0.548618132607808,0.5246917880062653
310,0.5463265114951523,0.5531082187020033,0.537931270727856
311,0.5466028179240532,0.5560166654822906,0.534575880744186
312,0.5293966580935856,0.5424100502537096,0.5067695099869844
313,0.5384406312620328,0.5473664301802168,0.5026587196946641
314,0.5382936112277144,0.5532173722926157,0.5106642206520181
315,0.5353498914588056,0.5458854198875367,0.5026283730747239
316,0.529883650717049,0.5486231277817015,0.5173622440374301
317,0.5292834712552142,0.5300626358642093,0.5134977714979403
318,0.5197875554526168,0.5247663829498306,0.5149456002841535
319,0.5232638833522435,0.5356365752418749,0.5317462575797248
320,0.5287087360500409,0.5427787686756217,0.5408553158898608
321,0.5276541032349664,0.5330452779287631,0.527907621721357
322,0.517059634829902,0.522838908083014,0.5199434604465897
323,0.5106022710212053,0.5149917509562707,0.5120166931356009
324,0.5234321442783806,0.5327293218786989,0.49895339225292706
325,0.523230869579373,0.5192857538725482,0.5128693246725837
326,0.5200110897476653,0.5102095748939758,0.5225133057337497
327,0.5309209454737787,0.5218283945755214,0.5316817830090921
328,0.5302885726551858,0.5287053194126652,0.5378156101842462
329,0.5403158864649662,0.5326337321064283,0.5273244597444791
330,0.5339193110595408,0.529259671831993,0.5116179999667528
331,0.5246937457059209,0.5235620849485149,0.5166829820736811
332,0.524017789787489,0.5247449308252046,0.5177474108424769
333,0.5242551711089825,0.517869644676329,0.4964048798638684
334,0.5194516008962751,0.5042580365341142,0.46491423987438685
335,0.5276603022380099,0.5004107004852144,0.4780240591487388
336,0.5250144889120973,0.520509479935946,0.5051317837779278
337,0.5290304998533017,0.5197350302097268,0.5208798156718194
338,0.5382333980001331,0.5248631864815496,0.5265414969934411
339,0.5277268374240401,0.5253264413947213,0.5050925986859311
340,0.5112156294204128,0.515741318613799,0.5056161874463394
341,0.5030769669067297,0.5099755080521298,0.48844898383476076
342,0.5207498495933818,0.517299597013781,0.5061898425249247
343,0.5279600616034634,0.5141055630324946,0.5078616319812207
344,0.5305511334046586,0.5204814391543519,0.5054311935524619
345,0.5281443586211412,0.5109876885011368,0.5139382495450117
346,0.5223217967759949,0.5066811219314263,0.5103013881127207
347,0.5167387285740492,0.5195835216129647,0.49820432913515483
348,0.5285270458482854,0.5254000625730291,0.480264306027942
349,0.5252110204201397,0.5277691029011246,0.5016195603766602
350,0.5116239708416781,0.5294187511685543,0.4788727845188344
351,0.5023232161379211,0.5050792318209122,0.4793963211331252
352,0.5148977251191297,0.5103293776980721,0.5147612326843166
353,0.5305765160160199,0.5191605671298933,0.4841026554021252
354,0.5189796657006265,0.5256509502674158,0.5006388751027897
355,0.5086924519773707,0.5166840604950367,0.5001833334381294
356,0.5252287632786181,0.5244780178896842,0.4942043241667749
357,0.5170186839257589,0.5245904590280015,0.5114721669348662
358,0.5022107238438861,0.5343104153398943,0.5028186747037016
359,0.5087672546744773,0.5338948993714308,0.5052598319733691
360,0.5172389192176648,0.5236939541489145,0.48423749311055364
361,0.5016636973110981,0.5222435692447731,0.5157136393176251
362,0.5211509190937182,0.5148249155386162,0.5047896054385459
363,0.5167532148180347,0.5065233625865182,0.5202947798259232
364,0.5081535308775086,0.5032988230104561,0.5320839033844565
365,0.5088063379434583,0.49649481641085946,0.5047886508844486
366,0.5160540961320713,0.5044455544579736,0.5038707941258513
367,0.5181986013066633,0.5172152599443289,0.5042154215757196
368,0.5076218602210378,0.5275390672324187,0.5097079231491641
369,0.49373278006788607,0.5121039211346576,0.5096775261401503
370,0.5126919997552937,0.5042578455421712,0.5105738757706864
371,0.49964986730786887,0.49402397511689156,0.4885234777584766
372,0.5112398612448203,0.49114231128368646,0.4885785264022857
373,0.5038248237962057,0.512419869273813,0.5096847838746514
374,0.5227140869538568,0.5223976635786095,0.5387951218632936
375,0.5218798297785611,0.5246653685543271,0.5055777027636952
376,0.5164386400727756,0.5228271027467037,0.4987107870358175
377,0.5094773828317326,0.5202481261091094,0.5066864330629557
378,0.507848550645747,0.5010053205608771,0.5073119276611716
379,0.5055533932217665,0.50482887641768,0.5031477171731004
380,0.5059870714008726,0.5081285278133091,0.5005730382086895
381,0.4977495434542288,0.48424618441042855,0.527977276192922
382,0.49888278263611163,0.5056431507893369,0.5442468863711029
383,0.49302065369125325,0.48827314781664344,0.5245107713228307
384,0.4940417819658151,0.4938391898469859,0.5173599994444105
385,0.5059382437058287,0.48902733092443906,0.5121964840658078
386,0.5208115566247289,0.5005058608081459,0.5318214738819866
387,0.5111519013692981,0.4872456190742772,0.5303417907231835
388,0.5224935926355379,0.5033488256052343,0.5313565957645905
389,0.5082135637310603,0.5062289502015972,0.5179803401041697
390,0.5066818562865547,0.4937132741705842,0.5373122905362241
391,0.5011211192688558,0.49774136318611995,0.5319216350365161
392,0.49745347546297075,0.5009383750595353,0.5128666854573064
393,0.5036640921521933,0.5040975592269407,0.5134133020980939
394,0.506466612776188,0.5011175288924474,0.5215349446482219
395,0.5007372780462125,0.48941775801045073,0.49690200482588337
396,0.5008849102674201,0.4984135757163486,0.5151716977655066
397,0.48764334703083795,0.4831901899576482,0.5178450411041072
398,0.4978725770156959,0.4860388754719874,0.5185502211136322
399,0.5030218441100169,0.49373905469249796,0.5060657339662159
400,0.49999078622792237,0.5126577819475049,0.5247775916168749
