,NOUN,PRON,PROPN
129,0.5265400280766024,0.5262543094638857,0.4846611814919273
130,0.5372676197426216,0.543254169793438,0.510024355383111
131,0.5394652778983445,0.5373971626667812,0.505678408129177
132,0.5316552958147003,0.5322990616653714,0.5266290166330287
133,0.5138228834816483,0.5359277432729179,0.5221470189803735
134,0.5308246474742135,0.5279390091452391,0.504821772943187
135,0.5321459025985413,0.5360649517681743,0.527571354901669
136,0.5393629925163416,0.5295183601960943,0.5063725798738834
137,0.5294516270009054,0.5328355874879394,0.5016806841366372
138,0.5341932999515846,0.5245062690933355,0.5140358121945903
139,0.5238748178019272,0.5197849089528999,0.4935794436511502
140,0.5246918505205578,0.5294087246691472,0.47539819612942785
141,0.5234557683543597,0.5340665650592191,0.5043729058448796
142,0.5272289941089651,0.5431504213214179,0.49727333236017107
143,0.5414512932261001,0.5469238673012142,0.5110706247405038
144,0.5392739367333548,0.548520406848624,0.5093859938241054
145,0.5351401392838195,0.5401121610254327,0.5271201704735534
146,0.5397228825514274,0.5450297028074846,0.5218756558097082
147,0.5462298310441426,0.5458644489704388,0.4940637439477883
148,0.5481031892152524,0.5484423377024925,0.5184630172815352
149,0.5466252885332423,0.5496345422674229,0.49982475755600414
150,0.5407999364888861,0.5440840595636802,0.49803180857754104
151,0.53129290259411,0.5296136570975615,0.5030692684030597
152,0.5225795178490622,0.5342236260637638,0.4979166505519279
153,0.5348596500669689,0.5360352541849034,0.49590970699184345
154,0.5472006326656996,0.5462083184004751,0.5178804498500765
155,0.5410444816440743,0.544022580375953,0.5236540827848205
156,0.5282525954951776,0.5428383808895448,0.5309664059391879
157,0.5195351201633864,0.5464642531058637,0.5225418877959647
158,0.5366779256033937,0.5511107981449366,0.5202299905996186
159,0.545728719417623,0.5513222805990102,0.5168430961513254
160,0.5393932667498543,0.552143002444698,0.5348876566185531
161,0.547873813188471,0.5635067328182888,0.5324933615555628
162,0.5502918100427677,0.5660698948436942,0.5304592676120408
163,0.5538145885726518,0.5571110441412725,0.5329290702594008
164,0.5518092990931199,0.5612690790511672,0.5058813275878211
165,0.5506882875109158,0.5612793834039167,0.5042717344713998
166,0.5550829635893592,0.5624520731324851,0.5148427642145105
167,0.5569815425470169,0.5608351464161913,0.5120423568644114
168,0.5611014438019979,0.5686955996418789,0.513275897795606
169,0.5595980737723918,0.5669913554308574,0.5047503598545349
170,0.5460013343962207,0.5602402911051267,0.5014135509315173
171,0.5452668440312941,0.5495086427781541,0.48555296792937197
172,0.5418699422142013,0.5469702709011038,0.4803151009600802
173,0.5346766451122811,0.5493293165090725,0.509298398166498
174,0.5526739105390375,0.563024542635288,0.5028543809499555
175,0.552635704948445,0.5619978054265135,0.49928797387526086
176,0.5555614279149298,0.5622656435369116,0.47102639672471414
177,0.5546832880945949,0.5554879783591626,0.48648361224047704
178,0.5522316921889276,0.553553205112087,0.5181464557441957
179,0.546439880194077,0.5539409858925334,0.5290015556134173
180,0.552169792328123,0.5590836728285327,0.5174493696589646
181,0.5478256940292083,0.5648747038550479,0.516396147740344
182,0.5514643359021866,0.566754470785052,0.5193164687121558
183,0.5463238028123025,0.5594640690294154,0.48448721021521407
184,0.5473748526193043,0.5550881545082204,0.4942798348570866
185,0.5499562419573082,0.5551869030089351,0.49192172615320473
186,0.5500783783284693,0.5657957443974179,0.5005883315939899
187,0.5536202006517847,0.5699390820587615,0.5151430705638245
188,0.5554562872192708,0.5649494462124959,0.5132594207477436
189,0.5547189145504737,0.5668271485821081,0.5001579305627266
190,0.5635126774106051,0.5657530735873701,0.4859986138191674
191,0.5621397925160503,0.5764953130264449,0.5074695483019254
192,0.5627900771768245,0.5724896227255507,0.5198240005832017
193,0.5701660873625047,0.57443548564984,0.49411432698993607
194,0.5633838562536811,0.5643921852779344,0.49008180307166704
195,0.5543019797548533,0.5607204814543286,0.5034689774893485
196,0.5616920443103001,0.5589223455303823,0.5055656932301866
197,0.5621807642898217,0.5610781917266197,0.5112376101007733
198,0.560364776017183,0.5581282928428937,0.525851225506017
199,0.5664577762129313,0.5624057528664307,0.5337713352082729
200,0.564793116425656,0.5623649649150193,0.5104840227097653
201,0.5697360918136305,0.5721983199332499,0.4925590838631589
202,0.5715714753801725,0.5679677170110471,0.4762217986919842
203,0.5622070282795562,0.5498776299770409,0.4901986800821632
204,0.5611071067256741,0.5599423042409717,0.510599230196399
205,0.5680334712307346,0.5637453343276113,0.48467459267128393
206,0.5697373716519565,0.5625208282524845,0.49392228261827364
207,0.5709211323452127,0.5666740883734291,0.504483731599735
208,0.5783935032469041,0.5824202015587256,0.49390453111525723
209,0.5805716782336056,0.5904839620652248,0.49291149110755067
210,0.5758287009651035,0.5827747740548641,0.5069064931476867
211,0.5698635722473254,0.5709092556027925,0.4879562683288848
212,0.553911996257926,0.55775107874864,0.4978664248394445
213,0.5533718530147047,0.5522563907551762,0.5087960415954697
214,0.5566687090099451,0.5543102653340839,0.5042268072349817
215,0.5554858967402837,0.5592659494470594,0.5103298360794362
216,0.5553063954920868,0.5466507369694964,0.5115471118636906
217,0.5575209633312322,0.5510526361739865,0.49856626087163536
218,0.5664830560013439,0.5646104906066091,0.5028560715352545
219,0.5872330396283264,0.5943443761651713,0.49252718684188
220,0.595215373063959,0.6026133460587536,0.5082753311262234
221,0.6024902013280466,0.6132025478958639,0.5020962061207875
222,0.6047537589178024,0.6247144553524416,0.5075343020693487
223,0.620141840734408,0.630445439625434,0.5050226625939853
224,0.6262512327780617,0.640991608688722,0.4888282745037739
225,0.6274351673385159,0.6345808750249347,0.4728574671889684
226,0.6317169446037391,0.6290531830666586,0.4785191479632117
227,0.6332540498911485,0.6280696780301873,0.5063744529598643
228,0.6229502259388543,0.6232838483348816,0.4865917741524803
229,0.6196460725427426,0.6157658719003779,0.49401529297104896
230,0.6183683130911115,0.6131445041771881,0.505236079129713
231,0.6087822631455809,0.6164142360360346,0.5027123869376411
232,0.6051915584048351,0.6105493410890037,0.4921729575449879
233,0.604908303632485,0.6123472823563203,0.4861662881075987
234,0.6044158520988451,0.612776224579034,0.5007851119774747
235,0.6022496231067572,0.6105722700528698,0.5069810883239474
236,0.6017789131326715,0.6093639761536448,0.5217204546566584
237,0.5956494460183087,0.6035497204751544,0.5218568810639648
238,0.5905300575648557,0.592133326327999,0.5106397353888781
239,0.584844198482826,0.5866437770268154,0.5077735755208872
240,0.5927331664886129,0.5957463778588858,0.48735889904381297
241,0.6007743919452964,0.6099697939857001,0.49637933318534583
242,0.5991107810103227,0.610049436507715,0.4789769315778664
243,0.6032464043792741,0.6044985513144117,0.5090471686807273
244,0.6077599221396326,0.6047954236147071,0.47675656943309086
245,0.6089201643129127,0.6126177760973732,0.481405353172425
246,0.610532065762374,0.6239377556893266,0.46543660749587146
247,0.6046854542162539,0.6128370331554096,0.4809656265469152
248,0.6001639806193186,0.6088228739538325,0.5006140248786408
249,0.5978290935409165,0.6031895230802062,0.4960068522954484
250,0.5950085859639409,0.6057321156800255,0.46977982958100617
251,0.5928633415500334,0.5995435458273526,0.4989828631359317
252,0.593619940039292,0.5978551289846972,0.5071092716567179
253,0.590213486824551,0.5989169857829304,0.4831900326780813
254,0.577570024260688,0.5933842204038072,0.49996031410692704
255,0.5822104085842742,0.5901567053445567,0.5152574735702977
256,0.5841482426125053,0.5926478618968736,0.5251970696327707
257,0.5785864223979414,0.5936651252007512,0.507119642651085
258,0.5730492687290029,0.5846971486697656,0.5018923783996111
259,0.575101652994993,0.5839335689276222,0.5223718936999094
260,0.5842328707449032,0.5903259188717448,0.5177822538571668
261,0.5864295930306194,0.5962827456825235,0.5297133789384431
262,0.5842557866926417,0.5941165260564945,0.5348585021107859
263,0.590204369153378,0.5967924293405213,0.5433605511181325
264,0.5877612670055458,0.5914099264703933,0.5354134172104561
265,0.5845240731939978,0.5881733669456195,0.5292445212967681
266,0.5760833787490773,0.5909507103305451,0.5202952070515385
267,0.5778201017822342,0.5858056027074229,0.5234765096212799
268,0.5786002062378806,0.5852786465519972,0.5202140915023492
269,0.5802973001035333,0.5875216022621067,0.5307556931772708
270,0.577184000793186,0.5837505191309742,0.5149570402805618
271,0.5779039622627085,0.5899578708130225,0.5109026101812189
272,0.5784119789904653,0.5908763396897786,0.5326510874125636
273,0.5827001874589678,0.5959501396104603,0.534759762570806
274,0.5878111436671685,0.5914696829851234,0.5220998669033963
275,0.5762531597538638,0.5825694442434984,0.5221870465738095
276,0.5793453006188329,0.5837360924518584,0.5474407469782456
277,0.5759118458910455,0.5887705034271641,0.5634350996447411
278,0.5787733315185866,0.5909133410555445,0.5634536904126428
279,0.5798349627451554,0.5926559704462505,0.5564251637286641
280,0.5819087929336956,0.5878863822636641,0.5592567880824881
281,0.5744242067629218,0.5904117673710411,0.5553043434144971
282,0.5703868164776743,0.574629401325037,0.5347629780136306
283,0.5820503289925159,0.5803690014079028,0.519666695669027
284,0.5778993802029837,0.593050520880654,0.540913994864426
285,0.5854673002312032,0.5911746338757033,0.5308652027353021
286,0.5886878887838446,0.5922726191173201,0.518408112165796
287,0.5864662382101876,0.5874392408473877,0.5092803169709964
288,0.5704589236611148,0.5800904259855144,0.5229458080259268
289,0.5589676369623786,0.5712563962111077,0.5371117788491807
290,0.5566745853446221,0.5758264542102312,0.5423380249565108
291,0.5616219588822531,0.5808954456124324,0.5453612383832984
292,0.5596853890003628,0.5791101078195743,0.5153098530767302
293,0.5626128744906429,0.5783109663491467,0.5427250161754332
294,0.5598657382434484,0.5739751870209304,0.5425802765523369
295,0.5657799910339761,0.5742629426410083,0.5323730832183882
296,0.5630549170905166,0.5701009366303917,0.5141357588121878
297,0.573283396288951,0.5741256616692039,0.5243338766683597
298,0.5628120559991973,0.5752896739282111,0.5057779138861193
299,0.55647880962457,0.570889754190804,0.519818588556451
300,0.5534998858062842,0.5672733449926943,0.5022112657485134
301,0.5567442213542085,0.5663162393709753,0.5220686235967011
302,0.559636925872781,0.5614493213299909,0.5143949992678412
303,0.5562163078166964,0.5713281655021417,0.5120610623742563
304,0.5668225339018753,0.5753119105009179,0.5136853088659291
305,0.5590417972851836,0.563896322698199,0.5095004245154081
306,0.5525611322402648,0.5652628297992778,0.4810890843985816
307,0.5607717332208331,0.5660683511206905,0.5046457700955664
308,0.5517793838922322,0.5627243851544244,0.522395348992516
309,0.5444884117136076,0.5552707206764509,0.5133786811313753
310,0.5480052002988407,0.5547305793883417,0.5149532523192792
311,0.5408183318894824,0.5469183288435718,0.5120688968950461
312,0.5465166516632456,0.5562160066909818,0.5238688357211034
313,0.5556462945655053,0.5548960624447025,0.5183215131620432
314,0.5532773383038514,0.565131620979068,0.4987289869137695
315,0.549364417474148,0.5578748940614486,0.5024752873408314
316,0.5504198434620265,0.5545288873212254,0.5174081567641022
317,0.5464460910818818,0.5658347841584055,0.5213727268155226
318,0.5423464218174636,0.5614469732021068,0.5140316066260031
319,0.547377068327637,0.5512857532649483,0.5071643539363047
320,0.5439038689393332,0.5462919962986819,0.5112415340083862
321,0.5308714648263708,0.5393628452188671,0.5270783257832492
322,0.5282021099845228,0.5347750780236185,0.5126636560868139
323,0.5326865241334764,0.5479862806858568,0.4911799068636122
324,0.5461086073188499,0.5433580666952385,0.4946751400065536
325,0.5435093203300253,0.544647436264579,0.5003088711110829
326,0.5376664259013969,0.5389050863213476,0.5136781170525018
327,0.5299411384841685,0.5440854375120731,0.4949963714170872
328,0.5343859906273152,0.5514480086171984,0.4931249568660472
329,0.541764576809312,0.5502257221557679,0.47940314524296046
330,0.5289010950356973,0.5360701251675728,0.4874327867082914
331,0.5239699325743007,0.5349305467436762,0.48775814982943366
332,0.521387053125367,0.540739253557442,0.4797565087813956
333,0.5255278027520957,0.5334061010344588,0.5054264128076463
334,0.5343891246306309,0.5355754070719431,0.5067727207196187
335,0.5320265681882859,0.5338515700619441,0.5190193575066351
336,0.5344598578238337,0.531562223851987,0.5265215529409975
337,0.5244134508484775,0.5317973219407282,0.5192466921257024
338,0.5199236424226371,0.5301405943012008,0.5100785645184428
339,0.5319708509697125,0.5317296206593053,0.5040673712084051
340,0.521414138747455,0.5305681797746569,0.5297161299813601
341,0.5228214298891071,0.526791519564738,0.5187512769657296
342,0.5086256935371077,0.5153780670780742,0.4825521608689476
343,0.517449129941552,0.5307316600598618,0.5259702566440142
344,0.5163464798652558,0.526805213246974,0.49746519842437875
345,0.5127793695936952,0.5338407115373532,0.5108261169978661
346,0.5191939098676716,0.5188713598172712,0.4984237154499495
347,0.5054757477918332,0.5121397145344185,0.4899962209255001
348,0.5152443859129205,0.5209007379972957,0.49910803963892897
349,0.5257940166560257,0.5211299537114027,0.4908120155084886
350,0.5190365669581598,0.5323145583399048,0.5031505743628822
351,0.5135864699132731,0.5137049477944569,0.5131498345203657
352,0.5060479547825776,0.5115914183644227,0.5248933280297587
353,0.5107581257588094,0.5123478703670276,0.5037755262673411
354,0.5069382063048916,0.5204647114476534,0.5232750782817733
355,0.5022599540822379,0.5048942581330292,0.5099180035157304
356,0.5121415682211135,0.5261180599481268,0.507263320958858
357,0.5227862402981006,0.5208849517317132,0.5023510551716501
358,0.5214161341403132,0.5282026895707341,0.5042128697579666
359,0.5158609880409623,0.526848023187775,0.4932175659555737
360,0.5219872671715796,0.5123879535494028,0.5017159233029114
361,0.5346816565047252,0.5198180414989713,0.5122404709800341
362,0.5281764234598494,0.5206781388371797,0.5204757635056002
363,0.5110542416823595,0.5215558648684556,0.5281297142132954
364,0.5137736445423106,0.5167937085589922,0.5313218840553677
365,0.5066812920991645,0.515960873692001,0.5468546340779249
366,0.5079974077844475,0.5112472997919453,0.5442732023868068
367,0.5255615198071959,0.5199086768912959,0.5398461041318539
368,0.5233075337008296,0.511161873039033,0.5232007534257135
369,0.515614897539056,0.5085077632967467,0.49973505089442494
370,0.5101055193118815,0.5036374220552523,0.5045139347478437
371,0.5108979808921582,0.5143270178660508,0.474544433685243
372,0.5048090248348768,0.5106005136095609,0.46970338433386366
373,0.4958528605968334,0.49693476753498667,0.45851442391161673
374,0.5053669150858593,0.49145052012258245,0.4899851094453373
375,0.516744473806869,0.5115929825937976,0.525090898121808
376,0.5128408062270919,0.5172296871958141,0.5174774233969529
377,0.4991219637467686,0.5142388041218986,0.5183027264560724
378,0.5149915974439839,0.5208876961565445,0.5325268254142892
379,0.5061657451014737,0.5223564920038382,0.5079006604663943
380,0.5152440588919458,0.522441202519435,0.4868723443634244
381,0.510357245747249,0.5147025671514927,0.49195619166906834
382,0.5031318384495294,0.5022292438588922,0.4858394123274098
383,0.5087411702296826,0.49790265403933665,0.49272644747157796
384,0.5073897921425811,0.5148354212113043,0.49415064357733784
385,0.5114064658687582,0.5209198110549961,0.4988214464289773
386,0.5028208892060595,0.5158984376738155,0.5157060483816123
387,0.5044280366116365,0.5057709859241892,0.5164504380718018
388,0.5157253678606221,0.5041635895666421,0.5217973762162857
389,0.5081617411595968,0.5130127437880561,0.5425703730551475
390,0.5098910776614055,0.5023349201723629,0.5351568638033553
391,0.51234169062111,0.517225777398291,0.5115462392435891
392,0.5087485542503131,0.5242479729781012,0.48279441065406203
393,0.5169903697281567,0.5194063667699803,0.4799588404258328
394,0.49479504189502743,0.5183225618030187,0.4859009407407444
395,0.5017775755478395,0.5037959350457545,0.4918558285877735
396,0.5000412027597959,0.5182808721491913,0.5089238162315434
397,0.509649776353431,0.5198376718165505,0.5250039171055314
398,0.5054130419906606,0.513265495336644,0.5187031926581149
399,0.4986432376788822,0.5195211529030981,0.518129620890166
400,0.5168637184589683,0.517225660884359,0.5168897700574557
